chrom	length	bases	mean	min	max
SCAF_628	14498	96114	6.63	0	132
SCAF_628_region	14498	96114	6.63	0	132
SCAF_629	14453	18670	1.29	0	12
SCAF_629_region	14453	18670	1.29	0	12
SCAF_630	14414	28407	1.97	0	33
SCAF_630_region	14414	28407	1.97	0	33
SCAF_631	14395	20772	1.44	0	20
SCAF_631_region	14395	20772	1.44	0	20
SCAF_632	14385	69008	4.80	0	36
SCAF_632_region	14385	69008	4.80	0	36
SCAF_633	14371	15652	1.09	0	15
SCAF_633_region	14371	15652	1.09	0	15
SCAF_634	14371	22389	1.56	0	35
SCAF_634_region	14371	22389	1.56	0	35
SCAF_635	14280	56769	3.98	0	98
SCAF_635_region	14280	56769	3.98	0	98
SCAF_636	14276	99882	7.00	0	68
SCAF_636_region	14276	99882	7.00	0	68
SCAF_637	14236	185979	13.06	0	65
SCAF_637_region	14236	185979	13.06	0	65
SCAF_638	14229	71471	5.02	0	29
SCAF_638_region	14229	71471	5.02	0	29
SCAF_639	14202	2835	0.20	0	5
SCAF_639_region	14202	2835	0.20	0	5
SCAF_640	14111	70009	4.96	0	47
SCAF_640_region	14111	70009	4.96	0	47
SCAF_641	14088	80609	5.72	0	27
SCAF_641_region	14088	80609	5.72	0	27
SCAF_642	14005	90971	6.50	0	22
SCAF_642_region	14005	90971	6.50	0	22
SCAF_643	13977	1197085	85.65	0	467
SCAF_643_region	13977	1197085	85.65	0	467
SCAF_644	13890	11453	0.82	0	16
SCAF_644_region	13890	11453	0.82	0	16
SCAF_645	13875	80551	5.81	0	25
SCAF_645_region	13875	80551	5.81	0	25
SCAF_646	13874	312676	22.54	0	76
SCAF_646_region	13874	312676	22.54	0	76
SCAF_647	13848	55440	4.00	0	26
SCAF_647_region	13848	55440	4.00	0	26
SCAF_648	13847	12114	0.87	0	51
SCAF_648_region	13847	12114	0.87	0	51
SCAF_649	13838	91047	6.58	0	77
SCAF_649_region	13838	91047	6.58	0	77
SCAF_650	13812	12032	0.87	0	25
SCAF_650_region	13812	12032	0.87	0	25
SCAF_651	13758	388815	28.26	0	69
SCAF_651_region	13758	388815	28.26	0	69
SCAF_652	13727	23511	1.71	0	25
SCAF_652_region	13727	23511	1.71	0	25
SCAF_653	13703	34345	2.51	0	21
SCAF_653_region	13703	34345	2.51	0	21
SCAF_654	13701	2975	0.22	0	6
SCAF_654_region	13701	2975	0.22	0	6
SCAF_655	13677	8241	0.60	0	33
SCAF_655_region	13677	8241	0.60	0	33
SCAF_656	13622	61263	4.50	0	20
SCAF_656_region	13622	61263	4.50	0	20
SCAF_657	13584	21381	1.57	0	39
SCAF_657_region	13584	21381	1.57	0	39
SCAF_658	13583	72268	5.32	0	24
SCAF_658_region	13583	72268	5.32	0	24
SCAF_659	13535	77284	5.71	0	21
SCAF_659_region	13535	77284	5.71	0	21
SCAF_660	13535	2702	0.20	0	8
SCAF_660_region	13535	2702	0.20	0	8
SCAF_661	13499	20053	1.49	0	21
SCAF_661_region	13499	20053	1.49	0	21
SCAF_662	13464	10261	0.76	0	14
SCAF_662_region	13464	10261	0.76	0	14
SCAF_663	13438	111435	8.29	0	80
SCAF_663_region	13438	111435	8.29	0	80
SCAF_664	13385	1939209	144.88	0	566
SCAF_664_region	13385	1939209	144.88	0	566
SCAF_665	13357	3243	0.24	0	7
SCAF_665_region	13357	3243	0.24	0	7
SCAF_666	13330	46363	3.48	0	23
SCAF_666_region	13330	46363	3.48	0	23
SCAF_667	13327	89940	6.75	0	81
SCAF_667_region	13327	89940	6.75	0	81
SCAF_668	13319	32556	2.44	0	37
SCAF_668_region	13319	32556	2.44	0	37
SCAF_669	13303	12051	0.91	0	102
SCAF_669_region	13303	12051	0.91	0	102
SCAF_670	13293	79114	5.95	0	24
SCAF_670_region	13293	79114	5.95	0	24
SCAF_671	13288	225179	16.95	0	68
SCAF_671_region	13288	225179	16.95	0	68
SCAF_672	13266	26701	2.01	0	27
SCAF_672_region	13266	26701	2.01	0	27
SCAF_673	13189	4107	0.31	0	59
SCAF_673_region	13189	4107	0.31	0	59
SCAF_674	13149	309625	23.55	0	192
SCAF_674_region	13149	309625	23.55	0	192
SCAF_675	13128	102468	7.81	0	127
SCAF_675_region	13128	102468	7.81	0	127
SCAF_676	13120	223089	17.00	0	79
SCAF_676_region	13120	223089	17.00	0	79
SCAF_677	13080	51364	3.93	0	364
SCAF_677_region	13080	51364	3.93	0	364
SCAF_678	13050	15456	1.18	0	22
SCAF_678_region	13050	15456	1.18	0	22
SCAF_679	13043	20695	1.59	0	61
SCAF_679_region	13043	20695	1.59	0	61
SCAF_680	13008	56702	4.36	0	54
SCAF_680_region	13008	56702	4.36	0	54
SCAF_681	13001	12246	0.94	0	34
SCAF_681_region	13001	12246	0.94	0	34
SCAF_682	12997	364125	28.02	0	73
SCAF_682_region	12997	364125	28.02	0	73
SCAF_683	12986	33745	2.60	0	22
SCAF_683_region	12986	33745	2.60	0	22
SCAF_684	12871	20927	1.63	0	36
SCAF_684_region	12871	20927	1.63	0	36
SCAF_685	12842	20977	1.63	0	38
SCAF_685_region	12842	20977	1.63	0	38
SCAF_686	12830	19595	1.53	0	34
SCAF_686_region	12830	19595	1.53	0	34
SCAF_687	12781	26889	2.10	0	19
SCAF_687_region	12781	26889	2.10	0	19
SCAF_688	12768	429063	33.60	0	203
SCAF_688_region	12768	429063	33.60	0	203
SCAF_689	12768	52678	4.13	0	22
SCAF_689_region	12768	52678	4.13	0	22
SCAF_690	12764	26468	2.07	0	38
SCAF_690_region	12764	26468	2.07	0	38
SCAF_691	12677	9712	0.77	0	12
SCAF_691_region	12677	9712	0.77	0	12
SCAF_692	12675	4627	0.37	0	12
SCAF_692_region	12675	4627	0.37	0	12
SCAF_693	12651	13870	1.10	0	22
SCAF_693_region	12651	13870	1.10	0	22
SCAF_694	12646	16658	1.32	0	15
SCAF_694_region	12646	16658	1.32	0	15
SCAF_695	12643	281780	22.29	0	55
SCAF_695_region	12643	281780	22.29	0	55
SCAF_696	12633	18204	1.44	0	19
SCAF_696_region	12633	18204	1.44	0	19
SCAF_697	12625	51465	4.08	0	92
SCAF_697_region	12625	51465	4.08	0	92
SCAF_698	12617	102371	8.11	0	76
SCAF_698_region	12617	102371	8.11	0	76
SCAF_699	12540	19547	1.56	0	36
SCAF_699_region	12540	19547	1.56	0	36
SCAF_700	12515	1376	0.11	0	7
SCAF_700_region	12515	1376	0.11	0	7
SCAF_701	12482	6530	0.52	0	10
SCAF_701_region	12482	6530	0.52	0	10
SCAF_702	12461	203066	16.30	0	318
SCAF_702_region	12461	203066	16.30	0	318
SCAF_703	12456	199770	16.04	0	126
SCAF_703_region	12456	199770	16.04	0	126
SCAF_704	12456	28088	2.25	0	60
SCAF_704_region	12456	28088	2.25	0	60
SCAF_705	12358	120956	9.79	0	85
SCAF_705_region	12358	120956	9.79	0	85
SCAF_706	12350	408352	33.06	0	78
SCAF_706_region	12350	408352	33.06	0	78
SCAF_707	12343	8173	0.66	0	34
SCAF_707_region	12343	8173	0.66	0	34
SCAF_708	12333	3137	0.25	0	13
SCAF_708_region	12333	3137	0.25	0	13
SCAF_709	12319	1942249	157.66	0	672
SCAF_709_region	12319	1942249	157.66	0	672
SCAF_710	12288	7775	0.63	0	16
SCAF_710_region	12288	7775	0.63	0	16
SCAF_711	12252	454251	37.08	0	64
SCAF_711_region	12252	454251	37.08	0	64
SCAF_712	12218	297701	24.37	0	445
SCAF_712_region	12218	297701	24.37	0	445
SCAF_713	12177	428509	35.19	0	65
SCAF_713_region	12177	428509	35.19	0	65
SCAF_714	12167	27072	2.23	0	36
SCAF_714_region	12167	27072	2.23	0	36
SCAF_715	12163	5638	0.46	0	15
SCAF_715_region	12163	5638	0.46	0	15
SCAF_716	12143	25083	2.07	0	27
SCAF_716_region	12143	25083	2.07	0	27
SCAF_717	12102	12767	1.05	0	14
SCAF_717_region	12102	12767	1.05	0	14
SCAF_718	12099	33242	2.75	0	45
SCAF_718_region	12099	33242	2.75	0	45
SCAF_719	12095	15776	1.30	0	43
SCAF_719_region	12095	15776	1.30	0	43
SCAF_720	12085	28637	2.37	0	36
SCAF_720_region	12085	28637	2.37	0	36
SCAF_721	12078	19485	1.61	0	20
SCAF_721_region	12078	19485	1.61	0	20
SCAF_722	12066	76478	6.34	0	49
SCAF_722_region	12066	76478	6.34	0	49
SCAF_723	12015	68315	5.69	0	18
SCAF_723_region	12015	68315	5.69	0	18
SCAF_724	12004	136375	11.36	0	63
SCAF_724_region	12004	136375	11.36	0	63
SCAF_725	11949	56918	4.76	0	56
SCAF_725_region	11949	56918	4.76	0	56
SCAF_726	11911	6579	0.55	0	35
SCAF_726_region	11911	6579	0.55	0	35
SCAF_727	11900	11356	0.95	0	15
SCAF_727_region	11900	11356	0.95	0	15
SCAF_728	11869	115955	9.77	0	179
SCAF_728_region	11869	115955	9.77	0	179
SCAF_729	11788	403073	34.19	0	71
SCAF_729_region	11788	403073	34.19	0	71
SCAF_730	11785	373525	31.69	0	124
SCAF_730_region	11785	373525	31.69	0	124
SCAF_731	11750	66780	5.68	0	36
SCAF_731_region	11750	66780	5.68	0	36
SCAF_732	11699	15143	1.29	0	38
SCAF_732_region	11699	15143	1.29	0	38
SCAF_733	11674	7799	0.67	0	11
SCAF_733_region	11674	7799	0.67	0	11
SCAF_734	11658	40814	3.50	0	43
SCAF_734_region	11658	40814	3.50	0	43
SCAF_735	11648	302238	25.95	0	79
SCAF_735_region	11648	302238	25.95	0	79
SCAF_736	11642	59811	5.14	0	25
SCAF_736_region	11642	59811	5.14	0	25
SCAF_737	11612	3369	0.29	0	8
SCAF_737_region	11612	3369	0.29	0	8
SCAF_738	11595	2515	0.22	0	14
SCAF_738_region	11595	2515	0.22	0	14
SCAF_739	11525	23742	2.06	0	127
SCAF_739_region	11525	23742	2.06	0	127
SCAF_740	11505	67617	5.88	0	42
SCAF_740_region	11505	67617	5.88	0	42
SCAF_741	11492	14982	1.30	0	23
SCAF_741_region	11492	14982	1.30	0	23
SCAF_742	11467	5201037	453.57	0	2074
SCAF_742_region	11467	5201037	453.57	0	2074
SCAF_743	11404	2456	0.22	0	20
SCAF_743_region	11404	2456	0.22	0	20
SCAF_744	11377	24248	2.13	0	17
SCAF_744_region	11377	24248	2.13	0	17
SCAF_745	11364	37327	3.28	0	30
SCAF_745_region	11364	37327	3.28	0	30
SCAF_746	11318	35170	3.11	0	13
SCAF_746_region	11318	35170	3.11	0	13
SCAF_747	11311	25899	2.29	0	129
SCAF_747_region	11311	25899	2.29	0	129
SCAF_748	11306	93233	8.25	0	78
SCAF_748_region	11306	93233	8.25	0	78
SCAF_749	11299	75060	6.64	0	62
SCAF_749_region	11299	75060	6.64	0	62
SCAF_750	11284	34003	3.01	0	30
SCAF_750_region	11284	34003	3.01	0	30
SCAF_751	11276	18141	1.61	0	48
SCAF_751_region	11276	18141	1.61	0	48
SCAF_752	11267	5884	0.52	0	8
SCAF_752_region	11267	5884	0.52	0	8
SCAF_753	11254	19429	1.73	0	23
SCAF_753_region	11254	19429	1.73	0	23
SCAF_754	11236	176106	15.67	0	139
SCAF_754_region	11236	176106	15.67	0	139
SCAF_755	11231	11399	1.01	0	12
SCAF_755_region	11231	11399	1.01	0	12
SCAF_756	11200	200521	17.90	0	72
SCAF_756_region	11200	200521	17.90	0	72
SCAF_757	11195	40013	3.57	0	19
SCAF_757_region	11195	40013	3.57	0	19
SCAF_758	11126	12683	1.14	0	13
SCAF_758_region	11126	12683	1.14	0	13
SCAF_759	11118	49167	4.42	0	24
SCAF_759_region	11118	49167	4.42	0	24
SCAF_760	11100	75941	6.84	0	55
SCAF_760_region	11100	75941	6.84	0	55
SCAF_761	11097	13976	1.26	0	18
SCAF_761_region	11097	13976	1.26	0	18
SCAF_762	11029	13561	1.23	0	22
SCAF_762_region	11029	13561	1.23	0	22
SCAF_763	11019	118982	10.80	0	50
SCAF_763_region	11019	118982	10.80	0	50
SCAF_764	10979	39956	3.64	0	47
SCAF_764_region	10979	39956	3.64	0	47
SCAF_765	10957	1597	0.15	0	8
SCAF_765_region	10957	1597	0.15	0	8
SCAF_766	10940	43885	4.01	0	50
SCAF_766_region	10940	43885	4.01	0	50
SCAF_767	10913	137811	12.63	0	66
SCAF_767_region	10913	137811	12.63	0	66
SCAF_768	10886	106356	9.77	0	50
SCAF_768_region	10886	106356	9.77	0	50
SCAF_769	10867	9757	0.90	0	20
SCAF_769_region	10867	9757	0.90	0	20
SCAF_770	10816	7368	0.68	0	39
SCAF_770_region	10816	7368	0.68	0	39
SCAF_771	10810	9008	0.83	0	14
SCAF_771_region	10810	9008	0.83	0	14
SCAF_772	10709	14188	1.32	0	42
SCAF_772_region	10709	14188	1.32	0	42
SCAF_773	10688	195267	18.27	0	193
SCAF_773_region	10688	195267	18.27	0	193
SCAF_774	10648	144566	13.58	0	86
SCAF_774_region	10648	144566	13.58	0	86
SCAF_775	10642	3119	0.29	0	10
SCAF_775_region	10642	3119	0.29	0	10
SCAF_776	10612	14320	1.35	0	19
SCAF_776_region	10612	14320	1.35	0	19
SCAF_777	10608	217822	20.53	0	73
SCAF_777_region	10608	217822	20.53	0	73
SCAF_778	10604	21655	2.04	0	93
SCAF_778_region	10604	21655	2.04	0	93
SCAF_779	10578	10924	1.03	0	17
SCAF_779_region	10578	10924	1.03	0	17
SCAF_780	10571	4019	0.38	0	16
SCAF_780_region	10571	4019	0.38	0	16
SCAF_781	10511	4458	0.42	0	9
SCAF_781_region	10511	4458	0.42	0	9
SCAF_782	10492	2611	0.25	0	8
SCAF_782_region	10492	2611	0.25	0	8
SCAF_783	10421	59878	5.75	0	38
SCAF_783_region	10421	59878	5.75	0	38
SCAF_784	10379	193858	18.68	0	56
SCAF_784_region	10379	193858	18.68	0	56
SCAF_785	10337	22509	2.18	0	15
SCAF_785_region	10337	22509	2.18	0	15
SCAF_786	10326	84766	8.21	0	58
SCAF_786_region	10326	84766	8.21	0	58
SCAF_787	10326	10298	1.00	0	14
SCAF_787_region	10326	10298	1.00	0	14
SCAF_788	10316	6275	0.61	0	15
SCAF_788_region	10316	6275	0.61	0	15
SCAF_789	10256	2501	0.24	0	6
SCAF_789_region	10256	2501	0.24	0	6
SCAF_790	10228	22720	2.22	0	48
SCAF_790_region	10228	22720	2.22	0	48
SCAF_791	10185	50243	4.93	0	30
SCAF_791_region	10185	50243	4.93	0	30
SCAF_792	10184	112168	11.01	0	51
SCAF_792_region	10184	112168	11.01	0	51
SCAF_793	10160	68468	6.74	0	37
SCAF_793_region	10160	68468	6.74	0	37
SCAF_794	10147	2879	0.28	0	7
SCAF_794_region	10147	2879	0.28	0	7
SCAF_795	10110	11835	1.17	0	22
SCAF_795_region	10110	11835	1.17	0	22
SCAF_796	10045	2541	0.25	0	17
SCAF_796_region	10045	2541	0.25	0	17
SCAF_797	10015	4286	0.43	0	15
SCAF_797_region	10015	4286	0.43	0	15
SCAF_798	10012	57879	5.78	0	29
SCAF_798_region	10012	57879	5.78	0	29
SCAF_799	9978	74771	7.49	0	37
SCAF_799_region	9978	74771	7.49	0	37
SCAF_800	9947	123103	12.38	0	93
SCAF_800_region	9947	123103	12.38	0	93
SCAF_801	9941	32497	3.27	0	17
SCAF_801_region	9941	32497	3.27	0	17
SCAF_802	9910	2261	0.23	0	5
SCAF_802_region	9910	2261	0.23	0	5
SCAF_803	9879	21473	2.17	0	27
SCAF_803_region	9879	21473	2.17	0	27
SCAF_804	9861	140942	14.29	0	116
SCAF_804_region	9861	140942	14.29	0	116
SCAF_805	9859	2611	0.26	0	9
SCAF_805_region	9859	2611	0.26	0	9
SCAF_806	9855	35191	3.57	0	25
SCAF_806_region	9855	35191	3.57	0	25
SCAF_807	9792	32021	3.27	0	33
SCAF_807_region	9792	32021	3.27	0	33
SCAF_808	9784	35804	3.66	0	19
SCAF_808_region	9784	35804	3.66	0	19
SCAF_809	9773	91999	9.41	0	48
SCAF_809_region	9773	91999	9.41	0	48
SCAF_810	9756	4987	0.51	0	15
SCAF_810_region	9756	4987	0.51	0	15
SCAF_811	9753	9532	0.98	0	106
SCAF_811_region	9753	9532	0.98	0	106
SCAF_812	9719	15994	1.65	0	61
SCAF_812_region	9719	15994	1.65	0	61
SCAF_813	9715	30024	3.09	0	28
SCAF_813_region	9715	30024	3.09	0	28
SCAF_814	9708	36611	3.77	0	38
SCAF_814_region	9708	36611	3.77	0	38
SCAF_815	9700	20617	2.13	0	16
SCAF_815_region	9700	20617	2.13	0	16
SCAF_816	9673	56179	5.81	0	56
SCAF_816_region	9673	56179	5.81	0	56
SCAF_817	9638	30535	3.17	0	17
SCAF_817_region	9638	30535	3.17	0	17
SCAF_818	9601	40756	4.24	0	35
SCAF_818_region	9601	40756	4.24	0	35
SCAF_819	9601	24663	2.57	0	16
SCAF_819_region	9601	24663	2.57	0	16
SCAF_820	9550	41255	4.32	0	47
SCAF_820_region	9550	41255	4.32	0	47
SCAF_821	9533	14662	1.54	0	24
SCAF_821_region	9533	14662	1.54	0	24
SCAF_822	9498	16171	1.70	0	32
SCAF_822_region	9498	16171	1.70	0	32
SCAF_823	9466	1455970	153.81	0	963
SCAF_823_region	9466	1455970	153.81	0	963
SCAF_824	9457	6987	0.74	0	61
SCAF_824_region	9457	6987	0.74	0	61
SCAF_825	9446	70303	7.44	0	52
SCAF_825_region	9446	70303	7.44	0	52
SCAF_826	9385	213602	22.76	0	52
SCAF_826_region	9385	213602	22.76	0	52
SCAF_827	9376	91114	9.72	0	142
SCAF_827_region	9376	91114	9.72	0	142
SCAF_828	9365	13685	1.46	0	22
SCAF_828_region	9365	13685	1.46	0	22
SCAF_829	9320	34871	3.74	0	53
SCAF_829_region	9320	34871	3.74	0	53
SCAF_830	9303	13056	1.40	0	53
SCAF_830_region	9303	13056	1.40	0	53
SCAF_831	9295	17075	1.84	0	17
SCAF_831_region	9295	17075	1.84	0	17
SCAF_832	9282	103836	11.19	0	59
SCAF_832_region	9282	103836	11.19	0	59
SCAF_833	9263	2639	0.28	0	7
SCAF_833_region	9263	2639	0.28	0	7
SCAF_834	9159	124365	13.58	0	814
SCAF_834_region	9159	124365	13.58	0	814
SCAF_835	9159	65955	7.20	0	21
SCAF_835_region	9159	65955	7.20	0	21
SCAF_836	9157	54495	5.95	0	66
SCAF_836_region	9157	54495	5.95	0	66
SCAF_837	9095	2064	0.23	0	13
SCAF_837_region	9095	2064	0.23	0	13
SCAF_838	9078	40723	4.49	0	50
SCAF_838_region	9078	40723	4.49	0	50
SCAF_839	9057	92995	10.27	0	64
SCAF_839_region	9057	92995	10.27	0	64
SCAF_840	9014	6501	0.72	0	12
SCAF_840_region	9014	6501	0.72	0	12
SCAF_841	8986	323300	35.98	0	116
SCAF_841_region	8986	323300	35.98	0	116
SCAF_842	8986	5986	0.67	0	14
SCAF_842_region	8986	5986	0.67	0	14
SCAF_843	8952	1951	0.22	0	6
SCAF_843_region	8952	1951	0.22	0	6
SCAF_844	8935	126717	14.18	0	934
SCAF_844_region	8935	126717	14.18	0	934
SCAF_845	8927	230205	25.79	0	98
SCAF_845_region	8927	230205	25.79	0	98
SCAF_846	8908	123429	13.86	0	211
SCAF_846_region	8908	123429	13.86	0	211
SCAF_847	8868	17621	1.99	0	38
SCAF_847_region	8868	17621	1.99	0	38
SCAF_848	8867	5874	0.66	0	31
SCAF_848_region	8867	5874	0.66	0	31
SCAF_849	8825	48910	5.54	0	48
SCAF_849_region	8825	48910	5.54	0	48
SCAF_850	8771	12290	1.40	0	16
SCAF_850_region	8771	12290	1.40	0	16
SCAF_851	8703	40116	4.61	0	24
SCAF_851_region	8703	40116	4.61	0	24
SCAF_852	8695	4609	0.53	0	19
SCAF_852_region	8695	4609	0.53	0	19
SCAF_853	8662	906	0.10	0	3
SCAF_853_region	8662	906	0.10	0	3
SCAF_854	8634	3258	0.38	0	11
SCAF_854_region	8634	3258	0.38	0	11
SCAF_855	8630	2168	0.25	0	7
SCAF_855_region	8630	2168	0.25	0	7
SCAF_856	8617	2192668	254.46	0	1067
SCAF_856_region	8617	2192668	254.46	0	1067
SCAF_857	8469	67938	8.02	0	60
SCAF_857_region	8469	67938	8.02	0	60
SCAF_858	8431	1708	0.20	0	5
SCAF_858_region	8431	1708	0.20	0	5
SCAF_859	8397	3485	0.42	0	8
SCAF_859_region	8397	3485	0.42	0	8
SCAF_860	8390	9657	1.15	0	14
SCAF_860_region	8390	9657	1.15	0	14
SCAF_861	8357	2702	0.32	0	7
SCAF_861_region	8357	2702	0.32	0	7
SCAF_862	8342	2982692	357.55	0	3310
SCAF_862_region	8342	2982692	357.55	0	3310
SCAF_863	8337	1978	0.24	0	4
SCAF_863_region	8337	1978	0.24	0	4
SCAF_864	8258	23222	2.81	0	43
SCAF_864_region	8258	23222	2.81	0	43
SCAF_865	8103	12765	1.58	0	17
SCAF_865_region	8103	12765	1.58	0	17
SCAF_866	8034	10814	1.35	0	16
SCAF_866_region	8034	10814	1.35	0	16
SCAF_867	8027	30814	3.84	0	60
SCAF_867_region	8027	30814	3.84	0	60
SCAF_868	8017	61285	7.64	0	58
SCAF_868_region	8017	61285	7.64	0	58
SCAF_869	8015	25022	3.12	0	61
SCAF_869_region	8015	25022	3.12	0	61
SCAF_870	8015	16573	2.07	0	15
SCAF_870_region	8015	16573	2.07	0	15
SCAF_871	8000	3487	0.44	0	16
SCAF_871_region	8000	3487	0.44	0	16
SCAF_872	7790	11185	1.44	0	26
SCAF_872_region	7790	11185	1.44	0	26
SCAF_873	7773	2410	0.31	0	12
SCAF_873_region	7773	2410	0.31	0	12
SCAF_874	7763	146041	18.81	0	63
SCAF_874_region	7763	146041	18.81	0	63
SCAF_875	7721	2579	0.33	0	4
SCAF_875_region	7721	2579	0.33	0	4
SCAF_876	7701	137665	17.88	0	54
SCAF_876_region	7701	137665	17.88	0	54
SCAF_877	7680	2515	0.33	0	9
SCAF_877_region	7680	2515	0.33	0	9
SCAF_878	7622	11342	1.49	0	12
SCAF_878_region	7622	11342	1.49	0	12
SCAF_879	7582	4549	0.60	0	14
SCAF_879_region	7582	4549	0.60	0	14
SCAF_880	7559	69887	9.25	0	66
SCAF_880_region	7559	69887	9.25	0	66
SCAF_881	7416	606818	81.83	0	1261
SCAF_881_region	7416	606818	81.83	0	1261
SCAF_882	7394	182326	24.66	0	99
SCAF_882_region	7394	182326	24.66	0	99
SCAF_883	7363	4531	0.62	0	9
SCAF_883_region	7363	4531	0.62	0	9
SCAF_884	7338	43917	5.98	0	25
SCAF_884_region	7338	43917	5.98	0	25
SCAF_885	7324	1402	0.19	0	4
SCAF_885_region	7324	1402	0.19	0	4
SCAF_886	7276	3568	0.49	0	10
SCAF_886_region	7276	3568	0.49	0	10
SCAF_887	7242	20122	2.78	0	15
SCAF_887_region	7242	20122	2.78	0	15
SCAF_888	7231	2611	0.36	0	6
SCAF_888_region	7231	2611	0.36	0	6
SCAF_889	7198	2065	0.29	0	13
SCAF_889_region	7198	2065	0.29	0	13
SCAF_890	7142	5942	0.83	0	13
SCAF_890_region	7142	5942	0.83	0	13
SCAF_891	7028	37767	5.37	0	55
SCAF_891_region	7028	37767	5.37	0	55
SCAF_892	7025	30359	4.32	0	37
SCAF_892_region	7025	30359	4.32	0	37
SCAF_893	7015	11722	1.67	0	16
SCAF_893_region	7015	11722	1.67	0	16
SCAF_894	6958	43742	6.29	0	19
SCAF_894_region	6958	43742	6.29	0	19
SCAF_895	6948	30323	4.36	0	52
SCAF_895_region	6948	30323	4.36	0	52
SCAF_896	6829	999241	146.32	0	546
SCAF_896_region	6829	999241	146.32	0	546
SCAF_897	6804	7392	1.09	0	13
SCAF_897_region	6804	7392	1.09	0	13
SCAF_898	6754	682293	101.02	0	1714
SCAF_898_region	6754	682293	101.02	0	1714
SCAF_899	6732	38700	5.75	0	26
SCAF_899_region	6732	38700	5.75	0	26
SCAF_900	6698	23375	3.49	0	39
SCAF_900_region	6698	23375	3.49	0	39
SCAF_901	6642	8533	1.28	0	19
SCAF_901_region	6642	8533	1.28	0	19
SCAF_902	6588	109020	16.55	0	49
SCAF_902_region	6588	109020	16.55	0	49
SCAF_903	6549	199952	30.53	0	58
SCAF_903_region	6549	199952	30.53	0	58
SCAF_904	6496	31136	4.79	0	47
SCAF_904_region	6496	31136	4.79	0	47
SCAF_905	6483	1166	0.18	0	7
SCAF_905_region	6483	1166	0.18	0	7
SCAF_906	6367	2151	0.34	0	8
SCAF_906_region	6367	2151	0.34	0	8
SCAF_907	6367	83587	13.13	0	98
SCAF_907_region	6367	83587	13.13	0	98
SCAF_908	6228	71512	11.48	0	100
SCAF_908_region	6228	71512	11.48	0	100
SCAF_909	6173	139236	22.56	0	201
SCAF_909_region	6173	139236	22.56	0	201
SCAF_910	6170	2850	0.46	0	18
SCAF_910_region	6170	2850	0.46	0	18
SCAF_911	6077	30584	5.03	0	27
SCAF_911_region	6077	30584	5.03	0	27
SCAF_912	6073	117019	19.27	0	68
SCAF_912_region	6073	117019	19.27	0	68
SCAF_913	6059	423651	69.92	0	726
SCAF_913_region	6059	423651	69.92	0	726
SCAF_914	6001	30597	5.10	0	20
SCAF_914_region	6001	30597	5.10	0	20
SCAF_915	5869	217279	37.02	0	491
SCAF_915_region	5869	217279	37.02	0	491
SCAF_916	5803	15546	2.68	0	24
SCAF_916_region	5803	15546	2.68	0	24
SCAF_917	5661	83740	14.79	0	53
SCAF_917_region	5661	83740	14.79	0	53
SCAF_918	5277	62452	11.83	0	48
SCAF_918_region	5277	62452	11.83	0	48
total	51514314	1968505044	38.21	0	96342
total_region	51514314	1968505044	38.21	0	96342
