chrom	length	bases	mean	min	max
SCAF_629_region	14453	1938	0.13	0	14
SCAF_630	14414	9610	0.67	0	10
SCAF_630_region	14414	9610	0.67	0	10
SCAF_631	14395	4193	0.29	0	10
SCAF_631_region	14395	4193	0.29	0	10
SCAF_632	14385	6751	0.47	0	4
SCAF_632_region	14385	6751	0.47	0	4
SCAF_633	14371	3989	0.28	0	3
SCAF_633_region	14371	3989	0.28	0	3
SCAF_634	14371	1927	0.13	0	6
SCAF_634_region	14371	1927	0.13	0	6
SCAF_635	14280	1137465	79.65	0	336
SCAF_635_region	14280	1137465	79.65	0	336
SCAF_636	14276	21806	1.53	0	28
SCAF_636_region	14276	21806	1.53	0	28
SCAF_637	14236	39416	2.77	0	17
SCAF_637_region	14236	39416	2.77	0	17
SCAF_638	14229	31305	2.20	0	15
SCAF_638_region	14229	31305	2.20	0	15
SCAF_639	14202	332	0.02	0	1
SCAF_639_region	14202	332	0.02	0	1
SCAF_640	14111	22870	1.62	0	17
SCAF_640_region	14111	22870	1.62	0	17
SCAF_641	14088	34386	2.44	0	14
SCAF_641_region	14088	34386	2.44	0	14
SCAF_642	14005	34746	2.48	0	12
SCAF_642_region	14005	34746	2.48	0	12
SCAF_643	13977	1860062	133.08	0	862
SCAF_643_region	13977	1860062	133.08	0	862
SCAF_644	13890	3872	0.28	0	3
SCAF_644_region	13890	3872	0.28	0	3
SCAF_645	13875	28399	2.05	0	12
SCAF_645_region	13875	28399	2.05	0	12
SCAF_646	13874	64138	4.62	0	18
SCAF_646_region	13874	64138	4.62	0	18
SCAF_647	13848	15802	1.14	0	17
SCAF_647_region	13848	15802	1.14	0	17
SCAF_648	13847	130680	9.44	0	199
SCAF_648_region	13847	130680	9.44	0	199
SCAF_649	13838	36441	2.63	0	23
SCAF_649_region	13838	36441	2.63	0	23
SCAF_650	13812	2356	0.17	0	4
SCAF_650_region	13812	2356	0.17	0	4
SCAF_651	13758	94526	6.87	0	24
SCAF_651_region	13758	94526	6.87	0	24
SCAF_652	13727	7036	0.51	0	11
SCAF_652_region	13727	7036	0.51	0	11
SCAF_653	13703	4801	0.35	0	5
SCAF_653_region	13703	4801	0.35	0	5
SCAF_654	13701	564	0.04	0	3
SCAF_654_region	13701	564	0.04	0	3
SCAF_655	13677	3817	0.28	0	7
SCAF_655_region	13677	3817	0.28	0	7
SCAF_656	13622	23290	1.71	0	15
SCAF_656_region	13622	23290	1.71	0	15
SCAF_657	13584	1850	0.14	0	7
SCAF_657_region	13584	1850	0.14	0	7
SCAF_658	13583	24599	1.81	0	11
SCAF_658_region	13583	24599	1.81	0	11
SCAF_659	13535	32367	2.39	0	11
SCAF_659_region	13535	32367	2.39	0	11
SCAF_660	13535	343	0.03	0	2
SCAF_660_region	13535	343	0.03	0	2
SCAF_661	13499	4462	0.33	0	5
SCAF_661_region	13499	4462	0.33	0	5
SCAF_662	13464	2749	0.20	0	5
SCAF_662_region	13464	2749	0.20	0	5
SCAF_663	13438	33239	2.47	0	21
SCAF_663_region	13438	33239	2.47	0	21
SCAF_664	13385	3261136	243.64	0	888
SCAF_664_region	13385	3261136	243.64	0	888
SCAF_665	13357	294	0.02	0	2
SCAF_665_region	13357	294	0.02	0	2
SCAF_666	13330	24750	1.86	0	18
SCAF_666_region	13330	24750	1.86	0	18
SCAF_667	13327	27575	2.07	0	20
SCAF_667_region	13327	27575	2.07	0	20
SCAF_668	13319	6827	0.51	0	10
SCAF_668_region	13319	6827	0.51	0	10
SCAF_669	13303	172464	12.96	0	95
SCAF_669_region	13303	172464	12.96	0	95
SCAF_670	13293	33671	2.53	0	18
SCAF_670_region	13293	33671	2.53	0	18
SCAF_671	13288	53000	3.99	0	18
SCAF_671_region	13288	53000	3.99	0	18
SCAF_672	13266	4079	0.31	0	9
SCAF_672_region	13266	4079	0.31	0	9
SCAF_673	13189	3523	0.27	0	24
SCAF_673_region	13189	3523	0.27	0	24
SCAF_674	13149	44836	3.41	0	28
SCAF_674_region	13149	44836	3.41	0	28
SCAF_675	13128	19242	1.47	0	20
SCAF_675_region	13128	19242	1.47	0	20
SCAF_676	13120	40285	3.07	0	15
SCAF_676_region	13120	40285	3.07	0	15
SCAF_677	13080	368209	28.15	0	1794
SCAF_677_region	13080	368209	28.15	0	1794
SCAF_678	13050	6356	0.49	0	12
SCAF_678_region	13050	6356	0.49	0	12
SCAF_679	13043	4803	0.37	0	15
SCAF_679_region	13043	4803	0.37	0	15
SCAF_680	13008	8403	0.65	0	11
SCAF_680_region	13008	8403	0.65	0	11
SCAF_681	13001	4598	0.35	0	11
SCAF_681_region	13001	4598	0.35	0	11
SCAF_682	12997	91198	7.02	0	21
SCAF_682_region	12997	91198	7.02	0	21
SCAF_683	12986	16376	1.26	0	27
SCAF_683_region	12986	16376	1.26	0	27
SCAF_684	12871	4537	0.35	0	11
SCAF_684_region	12871	4537	0.35	0	11
SCAF_685	12842	3540	0.28	0	23
SCAF_685_region	12842	3540	0.28	0	23
SCAF_686	12830	4606	0.36	0	20
SCAF_686_region	12830	4606	0.36	0	20
SCAF_687	12781	12655	0.99	0	12
SCAF_687_region	12781	12655	0.99	0	12
SCAF_688	12768	39433	3.09	0	21
SCAF_688_region	12768	39433	3.09	0	21
SCAF_689	12768	25579	2.00	0	13
SCAF_689_region	12768	25579	2.00	0	13
SCAF_690	12764	9212	0.72	0	13
SCAF_690_region	12764	9212	0.72	0	13
SCAF_691	12677	1347	0.11	0	17
SCAF_691_region	12677	1347	0.11	0	17
SCAF_692	12675	1670	0.13	0	9
SCAF_692_region	12675	1670	0.13	0	9
SCAF_693	12651	3424	0.27	0	9
SCAF_693_region	12651	3424	0.27	0	9
SCAF_694	12646	5797	0.46	0	6
SCAF_694_region	12646	5797	0.46	0	6
SCAF_695	12643	67747	5.36	0	16
SCAF_695_region	12643	67747	5.36	0	16
SCAF_696	12633	4937	0.39	0	4
SCAF_696_region	12633	4937	0.39	0	4
SCAF_697	12625	12889	1.02	0	28
SCAF_697_region	12625	12889	1.02	0	28
SCAF_698	12617	28813	2.28	0	25
SCAF_698_region	12617	28813	2.28	0	25
SCAF_699	12540	7068	0.56	0	15
SCAF_699_region	12540	7068	0.56	0	15
SCAF_700	12515	193	0.02	0	2
SCAF_700_region	12515	193	0.02	0	2
SCAF_701	12482	273	0.02	0	2
SCAF_701_region	12482	273	0.02	0	2
SCAF_702	12461	10120	0.81	0	25
SCAF_702_region	12461	10120	0.81	0	25
SCAF_703	12456	45733	3.67	0	24
SCAF_703_region	12456	45733	3.67	0	24
SCAF_704	12456	6447	0.52	0	16
SCAF_704_region	12456	6447	0.52	0	16
SCAF_705	12358	4936	0.40	0	24
SCAF_705_region	12358	4936	0.40	0	24
SCAF_706	12350	102881	8.33	0	23
SCAF_706_region	12350	102881	8.33	0	23
SCAF_707	12343	2042	0.17	0	3
SCAF_707_region	12343	2042	0.17	0	3
SCAF_708	12333	448	0.04	0	13
SCAF_708_region	12333	448	0.04	0	13
SCAF_709	12319	3174436	257.69	0	1082
SCAF_709_region	12319	3174436	257.69	0	1082
SCAF_710	12288	1349	0.11	0	10
SCAF_710_region	12288	1349	0.11	0	10
SCAF_711	12252	117454	9.59	0	23
SCAF_711_region	12252	117454	9.59	0	23
SCAF_712	12218	785160	64.26	0	2838
SCAF_712_region	12218	785160	64.26	0	2838
SCAF_713	12177	118986	9.77	0	24
SCAF_713_region	12177	118986	9.77	0	24
SCAF_714	12167	5881	0.48	0	14
SCAF_714_region	12167	5881	0.48	0	14
SCAF_715	12163	5808	0.48	0	13
SCAF_715_region	12163	5808	0.48	0	13
SCAF_716	12143	18984	1.56	0	16
SCAF_716_region	12143	18984	1.56	0	16
SCAF_717	12102	4891	0.40	0	19
SCAF_717_region	12102	4891	0.40	0	19
SCAF_718	12099	25207	2.08	0	57
SCAF_718_region	12099	25207	2.08	0	57
SCAF_719	12095	1607	0.13	0	11
SCAF_719_region	12095	1607	0.13	0	11
SCAF_720	12085	7670	0.63	0	13
SCAF_720_region	12085	7670	0.63	0	13
SCAF_721	12078	4200	0.35	0	4
SCAF_721_region	12078	4200	0.35	0	4
SCAF_722	12066	6048	0.50	0	20
SCAF_722_region	12066	6048	0.50	0	20
SCAF_723	12015	22039	1.83	0	11
SCAF_723_region	12015	22039	1.83	0	11
SCAF_724	12004	27389	2.28	0	20
SCAF_724_region	12004	27389	2.28	0	20
SCAF_725	11949	20314	1.70	0	22
SCAF_725_region	11949	20314	1.70	0	22
SCAF_726	11911	914	0.08	0	12
SCAF_726_region	11911	914	0.08	0	12
SCAF_727	11900	1471	0.12	0	3
SCAF_727_region	11900	1471	0.12	0	3
SCAF_728	11869	39964	3.37	0	38
SCAF_728_region	11869	39964	3.37	0	38
SCAF_729	11788	93811	7.96	0	19
SCAF_729_region	11788	93811	7.96	0	19
SCAF_730	11785	107576	9.13	0	31
SCAF_730_region	11785	107576	9.13	0	31
SCAF_731	11750	5910	0.50	0	7
SCAF_731_region	11750	5910	0.50	0	7
SCAF_732	11699	1191	0.10	0	6
SCAF_732_region	11699	1191	0.10	0	6
SCAF_733	11674	544	0.05	0	1
SCAF_733_region	11674	544	0.05	0	1
SCAF_734	11658	10414	0.89	0	13
SCAF_734_region	11658	10414	0.89	0	13
SCAF_735	11648	79823	6.85	0	23
SCAF_735_region	11648	79823	6.85	0	23
SCAF_736	11642	28305	2.43	0	13
SCAF_736_region	11642	28305	2.43	0	13
SCAF_737	11612	201	0.02	0	2
SCAF_737_region	11612	201	0.02	0	2
SCAF_738	11595	175	0.02	0	2
SCAF_738_region	11595	175	0.02	0	2
SCAF_739	11525	158819	13.78	0	466
SCAF_739_region	11525	158819	13.78	0	466
SCAF_740	11505	23276	2.02	0	10
SCAF_740_region	11505	23276	2.02	0	10
SCAF_741	11492	685	0.06	0	16
SCAF_741_region	11492	685	0.06	0	16
SCAF_742	11467	8330792	726.50	0	2837
SCAF_742_region	11467	8330792	726.50	0	2837
SCAF_743	11404	264	0.02	0	2
SCAF_743_region	11404	264	0.02	0	2
SCAF_744	11377	15568	1.37	0	12
SCAF_744_region	11377	15568	1.37	0	12
SCAF_745	11364	14181	1.25	0	8
SCAF_745_region	11364	14181	1.25	0	8
SCAF_746	11318	423	0.04	0	3
SCAF_746_region	11318	423	0.04	0	3
SCAF_747	11311	79720	7.05	0	439
SCAF_747_region	11311	79720	7.05	0	439
SCAF_748	11306	7973	0.71	0	10
SCAF_748_region	11306	7973	0.71	0	10
SCAF_749	11299	16239	1.44	0	15
SCAF_749_region	11299	16239	1.44	0	15
SCAF_750	11284	6240	0.55	0	12
SCAF_750_region	11284	6240	0.55	0	12
SCAF_751	11276	2848	0.25	0	8
SCAF_751_region	11276	2848	0.25	0	8
SCAF_752	11267	374	0.03	0	2
SCAF_752_region	11267	374	0.03	0	2
SCAF_753	11254	3276	0.29	0	6
SCAF_753_region	11254	3276	0.29	0	6
SCAF_754	11236	16009	1.42	0	21
SCAF_754_region	11236	16009	1.42	0	21
SCAF_755	11231	2035	0.18	0	4
SCAF_755_region	11231	2035	0.18	0	4
SCAF_756	11200	50006	4.46	0	19
SCAF_756_region	11200	50006	4.46	0	19
SCAF_757	11195	19409	1.73	0	11
SCAF_757_region	11195	19409	1.73	0	11
SCAF_758	11126	2990	0.27	0	9
SCAF_758_region	11126	2990	0.27	0	9
SCAF_759	11118	22516	2.03	0	13
SCAF_759_region	11118	22516	2.03	0	13
SCAF_760	11100	11838	1.07	0	12
SCAF_760_region	11100	11838	1.07	0	12
SCAF_761	11097	3030	0.27	0	4
SCAF_761_region	11097	3030	0.27	0	4
SCAF_762	11029	5705	0.52	0	16
SCAF_762_region	11029	5705	0.52	0	16
SCAF_763	11019	24128	2.19	0	15
SCAF_763_region	11019	24128	2.19	0	15
SCAF_764	10979	130921	11.92	0	171
SCAF_764_region	10979	130921	11.92	0	171
SCAF_765	10957	505	0.05	0	6
SCAF_765_region	10957	505	0.05	0	6
SCAF_766	10940	9868	0.90	0	21
SCAF_766_region	10940	9868	0.90	0	21
SCAF_767	10913	19675	1.80	0	22
SCAF_767_region	10913	19675	1.80	0	22
SCAF_768	10886	29598	2.72	0	13
SCAF_768_region	10886	29598	2.72	0	13
SCAF_769	10867	3880	0.36	0	8
SCAF_769_region	10867	3880	0.36	0	8
SCAF_770	10816	1859	0.17	0	10
SCAF_770_region	10816	1859	0.17	0	10
SCAF_771	10810	952	0.09	0	15
SCAF_771_region	10810	952	0.09	0	15
SCAF_772	10709	3479	0.32	0	7
SCAF_772_region	10709	3479	0.32	0	7
SCAF_773	10688	687927	64.36	0	1587
SCAF_773_region	10688	687927	64.36	0	1587
SCAF_774	10648	29829	2.80	0	25
SCAF_774_region	10648	29829	2.80	0	25
SCAF_775	10642	231	0.02	0	2
SCAF_775_region	10642	231	0.02	0	2
SCAF_776	10612	1245	0.12	0	2
SCAF_776_region	10612	1245	0.12	0	2
SCAF_777	10608	52234	4.92	0	19
SCAF_777_region	10608	52234	4.92	0	19
SCAF_778	10604	6879	0.65	0	6
SCAF_778_region	10604	6879	0.65	0	6
SCAF_779	10578	6824	0.65	0	13
SCAF_779_region	10578	6824	0.65	0	13
SCAF_780	10571	183	0.02	0	2
SCAF_780_region	10571	183	0.02	0	2
SCAF_781	10511	587	0.06	0	13
SCAF_781_region	10511	587	0.06	0	13
SCAF_782	10492	78	0.01	0	2
SCAF_782_region	10492	78	0.01	0	2
SCAF_783	10421	16588	1.59	0	9
SCAF_783_region	10421	16588	1.59	0	9
SCAF_784	10379	52810	5.09	0	16
SCAF_784_region	10379	52810	5.09	0	16
SCAF_785	10337	5592	0.54	0	7
SCAF_785_region	10337	5592	0.54	0	7
SCAF_786	10326	17831	1.73	0	14
SCAF_786_region	10326	17831	1.73	0	14
SCAF_787	10326	2693	0.26	0	5
SCAF_787_region	10326	2693	0.26	0	5
SCAF_788	10316	4776	0.46	0	63
SCAF_788_region	10316	4776	0.46	0	63
SCAF_789	10256	103	0.01	0	1
SCAF_789_region	10256	103	0.01	0	1
SCAF_790	10228	3380	0.33	0	12
SCAF_790_region	10228	3380	0.33	0	12
SCAF_791	10185	15716	1.54	0	9
SCAF_791_region	10185	15716	1.54	0	9
SCAF_792	10184	21799	2.14	0	24
SCAF_792_region	10184	21799	2.14	0	24
SCAF_793	10160	12569	1.24	0	8
SCAF_793_region	10160	12569	1.24	0	8
SCAF_794	10147	261	0.03	0	1
SCAF_794_region	10147	261	0.03	0	1
SCAF_795	10110	5935	0.59	0	8
SCAF_795_region	10110	5935	0.59	0	8
SCAF_796	10045	134	0.01	0	4
SCAF_796_region	10045	134	0.01	0	4
SCAF_797	10015	10131	1.01	0	23
SCAF_797_region	10015	10131	1.01	0	23
SCAF_798	10012	31004	3.10	0	17
SCAF_798_region	10012	31004	3.10	0	17
SCAF_799	9978	17617	1.77	0	13
SCAF_799_region	9978	17617	1.77	0	13
SCAF_800	9947	23124	2.32	0	110
SCAF_800_region	9947	23124	2.32	0	110
SCAF_801	9941	8456	0.85	0	7
SCAF_801_region	9941	8456	0.85	0	7
SCAF_802	9910	312	0.03	0	1
SCAF_802_region	9910	312	0.03	0	1
SCAF_803	9879	6593	0.67	0	7
SCAF_803_region	9879	6593	0.67	0	7
SCAF_804	9861	33185	3.37	0	26
SCAF_804_region	9861	33185	3.37	0	26
SCAF_805	9859	276	0.03	0	2
SCAF_805_region	9859	276	0.03	0	2
SCAF_806	9855	13543	1.37	0	10
SCAF_806_region	9855	13543	1.37	0	10
SCAF_807	9792	2095	0.21	0	4
SCAF_807_region	9792	2095	0.21	0	4
SCAF_808	9784	13834	1.41	0	9
SCAF_808_region	9784	13834	1.41	0	9
SCAF_809	9773	42454	4.34	0	24
SCAF_809_region	9773	42454	4.34	0	24
SCAF_810	9756	99	0.01	0	2
SCAF_810_region	9756	99	0.01	0	2
SCAF_811	9753	101458	10.40	0	275
SCAF_811_region	9753	101458	10.40	0	275
SCAF_812	9719	2225	0.23	0	13
SCAF_812_region	9719	2225	0.23	0	13
SCAF_813	9715	2376	0.24	0	6
SCAF_813_region	9715	2376	0.24	0	6
SCAF_814	9708	7998	0.82	0	11
SCAF_814_region	9708	7998	0.82	0	11
SCAF_815	9700	2141	0.22	0	3
SCAF_815_region	9700	2141	0.22	0	3
SCAF_816	9673	4475	0.46	0	10
SCAF_816_region	9673	4475	0.46	0	10
SCAF_817	9638	24689	2.56	0	12
SCAF_817_region	9638	24689	2.56	0	12
SCAF_818	9601	9717	1.01	0	14
SCAF_818_region	9601	9717	1.01	0	14
SCAF_819	9601	9952	1.04	0	12
SCAF_819_region	9601	9952	1.04	0	12
SCAF_820	9550	139790	14.64	0	158
SCAF_820_region	9550	139790	14.64	0	158
SCAF_821	9533	2720	0.29	0	3
SCAF_821_region	9533	2720	0.29	0	3
SCAF_822	9498	1054	0.11	0	3
SCAF_822_region	9498	1054	0.11	0	3
SCAF_823	9466	2291281	242.05	0	1690
SCAF_823_region	9466	2291281	242.05	0	1690
SCAF_824	9457	3073	0.32	0	42
SCAF_824_region	9457	3073	0.32	0	42
SCAF_825	9446	9546	1.01	0	23
SCAF_825_region	9446	9546	1.01	0	23
SCAF_826	9385	31894	3.40	0	14
SCAF_826_region	9385	31894	3.40	0	14
SCAF_827	9376	16991	1.81	0	27
SCAF_827_region	9376	16991	1.81	0	27
SCAF_828	9365	218	0.02	0	1
SCAF_828_region	9365	218	0.02	0	1
SCAF_829	9320	4198	0.45	0	7
SCAF_829_region	9320	4198	0.45	0	7
SCAF_830	9303	3139	0.34	0	15
SCAF_830_region	9303	3139	0.34	0	15
SCAF_831	9295	2255	0.24	0	2
SCAF_831_region	9295	2255	0.24	0	2
SCAF_832	9282	11003	1.19	0	14
SCAF_832_region	9282	11003	1.19	0	14
SCAF_833	9263	531	0.06	0	2
SCAF_833_region	9263	531	0.06	0	2
SCAF_834	9159	354437	38.70	0	2767
SCAF_834_region	9159	354437	38.70	0	2767
SCAF_835	9159	29311	3.20	0	11
SCAF_835_region	9159	29311	3.20	0	11
SCAF_836	9157	10503	1.15	0	33
SCAF_836_region	9157	10503	1.15	0	33
SCAF_837	9095	364	0.04	0	14
SCAF_837_region	9095	364	0.04	0	14
SCAF_838	9078	6367	0.70	0	9
SCAF_838_region	9078	6367	0.70	0	9
SCAF_839	9057	14382	1.59	0	12
SCAF_839_region	9057	14382	1.59	0	12
SCAF_840	9014	465	0.05	0	3
SCAF_840_region	9014	465	0.05	0	3
SCAF_841	8986	22740	2.53	0	16
SCAF_841_region	8986	22740	2.53	0	16
SCAF_842	8986	1848	0.21	0	5
SCAF_842_region	8986	1848	0.21	0	5
SCAF_843	8952	1664	0.19	0	6
SCAF_843_region	8952	1664	0.19	0	6
SCAF_844	8935	92648	10.37	0	197
SCAF_844_region	8935	92648	10.37	0	197
SCAF_845	8927	49857	5.58	0	32
SCAF_845_region	8927	49857	5.58	0	32
SCAF_846	8908	286788	32.19	0	733
SCAF_846_region	8908	286788	32.19	0	733
SCAF_847	8868	2674	0.30	0	5
SCAF_847_region	8868	2674	0.30	0	5
SCAF_848	8867	721	0.08	0	2
SCAF_848_region	8867	721	0.08	0	2
SCAF_849	8825	18562	2.10	0	17
SCAF_849_region	8825	18562	2.10	0	17
SCAF_850	8771	718	0.08	0	2
SCAF_850_region	8771	718	0.08	0	2
SCAF_851	8703	16886	1.94	0	11
SCAF_851_region	8703	16886	1.94	0	11
SCAF_852	8695	195	0.02	0	1
SCAF_852_region	8695	195	0.02	0	1
SCAF_853	8662	38	0.00	0	2
SCAF_853_region	8662	38	0.00	0	2
SCAF_854	8634	454	0.05	0	8
SCAF_854_region	8634	454	0.05	0	8
SCAF_855	8630	111	0.01	0	1
SCAF_855_region	8630	111	0.01	0	1
SCAF_856	8617	3474024	403.16	0	1549
SCAF_856_region	8617	3474024	403.16	0	1549
SCAF_857	8469	15578	1.84	0	18
SCAF_857_region	8469	15578	1.84	0	18
SCAF_858	8431	147	0.02	0	3
SCAF_858_region	8431	147	0.02	0	3
SCAF_859	8397	770	0.09	0	3
SCAF_859_region	8397	770	0.09	0	3
SCAF_860	8390	1700	0.20	0	3
SCAF_860_region	8390	1700	0.20	0	3
SCAF_861	8357	144	0.02	0	2
SCAF_861_region	8357	144	0.02	0	2
SCAF_862	8342	29551615	3542.51	0	20007
SCAF_862_region	8342	29551615	3542.51	0	20007
SCAF_863	8337	321	0.04	0	4
SCAF_863_region	8337	321	0.04	0	4
SCAF_864	8258	6870	0.83	0	8
SCAF_864_region	8258	6870	0.83	0	8
SCAF_865	8103	4668	0.58	0	18
SCAF_865_region	8103	4668	0.58	0	18
SCAF_866	8034	536	0.07	0	4
SCAF_866_region	8034	536	0.07	0	4
SCAF_867	8027	10003	1.25	0	12
SCAF_867_region	8027	10003	1.25	0	12
SCAF_868	8017	10173	1.27	0	13
SCAF_868_region	8017	10173	1.27	0	13
SCAF_869	8015	4882	0.61	0	12
SCAF_869_region	8015	4882	0.61	0	12
SCAF_870	8015	8955	1.12	0	6
SCAF_870_region	8015	8955	1.12	0	6
SCAF_871	8000	275	0.03	0	5
SCAF_871_region	8000	275	0.03	0	5
SCAF_872	7790	2070	0.27	0	4
SCAF_872_region	7790	2070	0.27	0	4
SCAF_873	7773	250	0.03	0	11
SCAF_873_region	7773	250	0.03	0	11
SCAF_874	7763	23058	2.97	0	12
SCAF_874_region	7763	23058	2.97	0	12
SCAF_875	7721	1415	0.18	0	2
SCAF_875_region	7721	1415	0.18	0	2
SCAF_876	7701	29663	3.85	0	16
SCAF_876_region	7701	29663	3.85	0	16
SCAF_877	7680	302	0.04	0	2
SCAF_877_region	7680	302	0.04	0	2
SCAF_878	7622	1648	0.22	0	3
SCAF_878_region	7622	1648	0.22	0	3
SCAF_879	7582	421	0.06	0	5
SCAF_879_region	7582	421	0.06	0	5
SCAF_880	7559	15285	2.02	0	22
SCAF_880_region	7559	15285	2.02	0	22
SCAF_881	7416	945163	127.45	0	2561
SCAF_881_region	7416	945163	127.45	0	2561
SCAF_882	7394	46027	6.22	0	25
SCAF_882_region	7394	46027	6.22	0	25
SCAF_883	7363	1669	0.23	0	6
SCAF_883_region	7363	1669	0.23	0	6
SCAF_884	7338	17459	2.38	0	12
SCAF_884_region	7338	17459	2.38	0	12
SCAF_885	7324	3137	0.43	0	10
SCAF_885_region	7324	3137	0.43	0	10
SCAF_886	7276	378	0.05	0	3
SCAF_886_region	7276	378	0.05	0	3
SCAF_887	7242	78	0.01	0	2
SCAF_887_region	7242	78	0.01	0	2
SCAF_888	7231	1220	0.17	0	15
SCAF_888_region	7231	1220	0.17	0	15
SCAF_889	7198	97	0.01	0	2
SCAF_889_region	7198	97	0.01	0	2
SCAF_890	7142	2560	0.36	0	3
SCAF_890_region	7142	2560	0.36	0	3
SCAF_891	7028	11150	1.59	0	18
SCAF_891_region	7028	11150	1.59	0	18
SCAF_892	7025	12575	1.79	0	15
SCAF_892_region	7025	12575	1.79	0	15
SCAF_893	7015	1320	0.19	0	3
SCAF_893_region	7015	1320	0.19	0	3
SCAF_894	6958	15449	2.22	0	10
SCAF_894_region	6958	15449	2.22	0	10
SCAF_895	6948	8527	1.23	0	13
SCAF_895_region	6948	8527	1.23	0	13
SCAF_896	6829	1690052	247.48	0	777
SCAF_896_region	6829	1690052	247.48	0	777
SCAF_897	6804	2537	0.37	0	4
SCAF_897_region	6804	2537	0.37	0	4
SCAF_898	6754	3461937	512.58	0	8835
SCAF_898_region	6754	3461937	512.58	0	8835
SCAF_899	6732	12920	1.92	0	11
SCAF_899_region	6732	12920	1.92	0	11
SCAF_900	6698	60157	8.98	0	90
SCAF_900_region	6698	60157	8.98	0	90
SCAF_901	6642	2713	0.41	0	10
SCAF_901_region	6642	2713	0.41	0	10
SCAF_902	6588	18716	2.84	0	12
SCAF_902_region	6588	18716	2.84	0	12
SCAF_903	6549	44634	6.82	0	21
SCAF_903_region	6549	44634	6.82	0	21
SCAF_904	6496	7570	1.17	0	12
SCAF_904_region	6496	7570	1.17	0	12
SCAF_905	6483	275	0.04	0	2
SCAF_905_region	6483	275	0.04	0	2
SCAF_906	6367	135	0.02	0	3
SCAF_906_region	6367	135	0.02	0	3
SCAF_907	6367	88145	13.84	0	151
SCAF_907_region	6367	88145	13.84	0	151
SCAF_908	6228	9201895	1477.50	0	7311
SCAF_908_region	6228	9201895	1477.50	0	7311
SCAF_909	6173	22297	3.61	0	41
SCAF_909_region	6173	22297	3.61	0	41
SCAF_910	6170	643	0.10	0	12
SCAF_910_region	6170	643	0.10	0	12
SCAF_911	6077	10111	1.66	0	12
SCAF_911_region	6077	10111	1.66	0	12
SCAF_912	6073	40307	6.64	0	33
SCAF_912_region	6073	40307	6.64	0	33
SCAF_913	6059	579695	95.68	0	1156
SCAF_913_region	6059	579695	95.68	0	1156
SCAF_914	6001	14779	2.46	0	13
SCAF_914_region	6001	14779	2.46	0	13
SCAF_915	5869	1223910	208.54	0	3091
SCAF_915_region	5869	1223910	208.54	0	3091
SCAF_916	5803	7108	1.22	0	17
SCAF_916_region	5803	7108	1.22	0	17
SCAF_917	5661	10460	1.85	0	14
SCAF_917_region	5661	10460	1.85	0	14
SCAF_918	5277	9636	1.83	0	16
SCAF_918_region	5277	9636	1.83	0	16
total	51514314	5495609975	106.68	0	513041
total_region	51514314	5495609975	106.68	0	513041
