chrom	length	bases	mean	min	max
SCAF_314	22871	11251370	491.95	0	1476
SCAF_314_region	22871	11251370	491.95	0	1476
SCAF_315	22844	1134	0.05	0	21
SCAF_315_region	22844	1134	0.05	0	21
SCAF_316	22844	5285	0.23	0	12
SCAF_316_region	22844	5285	0.23	0	12
SCAF_317	22833	65178	2.85	0	13
SCAF_317_region	22833	65178	2.85	0	13
SCAF_318	22713	100651	4.43	0	33
SCAF_318_region	22713	100651	4.43	0	33
SCAF_319	22685	29698	1.31	0	32
SCAF_319_region	22685	29698	1.31	0	32
SCAF_320	22653	43768	1.93	0	10
SCAF_320_region	22653	43768	1.93	0	10
SCAF_321	22554	58553	2.60	0	13
SCAF_321_region	22554	58553	2.60	0	13
SCAF_322	22539	44916	1.99	0	10
SCAF_322_region	22539	44916	1.99	0	10
SCAF_323	22525	162228	7.20	0	90
SCAF_323_region	22525	162228	7.20	0	90
SCAF_324	22489	56716	2.52	0	19
SCAF_324_region	22489	56716	2.52	0	19
SCAF_325	22468	49589	2.21	0	18
SCAF_325_region	22468	49589	2.21	0	18
SCAF_326	22392	13508389	603.27	2	1120
SCAF_326_region	22392	13508389	603.27	2	1120
SCAF_327	22337	12456	0.56	0	10
SCAF_327_region	22337	12456	0.56	0	10
SCAF_328	22280	13249712	594.69	0	1242
SCAF_328_region	22280	13249712	594.69	0	1242
SCAF_329	22245	46488	2.09	0	23
SCAF_329_region	22245	46488	2.09	0	23
SCAF_330	22040	54238	2.46	0	20
SCAF_330_region	22040	54238	2.46	0	20
SCAF_331	22029	8267	0.38	0	4
SCAF_331_region	22029	8267	0.38	0	4
SCAF_332	21923	31253	1.43	0	10
SCAF_332_region	21923	31253	1.43	0	10
SCAF_333	21867	30134	1.38	0	28
SCAF_333_region	21867	30134	1.38	0	28
SCAF_334	21813	56687	2.60	0	19
SCAF_334_region	21813	56687	2.60	0	19
SCAF_335	21800	41611	1.91	0	18
SCAF_335_region	21800	41611	1.91	0	18
SCAF_336	21691	38308	1.77	0	10
SCAF_336_region	21691	38308	1.77	0	10
SCAF_337	21675	32426	1.50	0	7
SCAF_337_region	21675	32426	1.50	0	7
SCAF_338	21621	107839	4.99	0	89
SCAF_338_region	21621	107839	4.99	0	89
SCAF_339	21529	100596	4.67	0	59
SCAF_339_region	21529	100596	4.67	0	59
SCAF_340	21472	14544	0.68	0	10
SCAF_340_region	21472	14544	0.68	0	10
SCAF_341	21449	32061	1.49	0	8
SCAF_341_region	21449	32061	1.49	0	8
SCAF_342	21444	2102042	98.02	0	624
SCAF_342_region	21444	2102042	98.02	0	624
SCAF_343	21365	79268	3.71	0	21
SCAF_343_region	21365	79268	3.71	0	21
SCAF_344	21355	33139	1.55	0	16
SCAF_344_region	21355	33139	1.55	0	16
SCAF_345	21334	56983	2.67	0	23
SCAF_345_region	21334	56983	2.67	0	23
SCAF_346	21294	10234684	480.64	0	1082
SCAF_346_region	21294	10234684	480.64	0	1082
SCAF_347	21288	4122	0.19	0	5
SCAF_347_region	21288	4122	0.19	0	5
SCAF_348	21209	88874	4.19	0	20
SCAF_348_region	21209	88874	4.19	0	20
SCAF_349	21199	5683	0.27	0	7
SCAF_349_region	21199	5683	0.27	0	7
SCAF_350	21189	67055	3.16	0	138
SCAF_350_region	21189	67055	3.16	0	138
SCAF_351	21106	28158	1.33	0	7
SCAF_351_region	21106	28158	1.33	0	7
SCAF_352	21098	43464	2.06	0	32
SCAF_352_region	21098	43464	2.06	0	32
SCAF_353	21078	76157	3.61	0	37
SCAF_353_region	21078	76157	3.61	0	37
SCAF_354	20991	91017	4.34	0	12
SCAF_354_region	20991	91017	4.34	0	12
SCAF_355	20981	43134	2.06	0	25
SCAF_355_region	20981	43134	2.06	0	25
SCAF_356	20980	50565	2.41	0	13
SCAF_356_region	20980	50565	2.41	0	13
SCAF_357	20976	40416	1.93	0	20
SCAF_357_region	20976	40416	1.93	0	20
SCAF_358	20871	22777	1.09	0	19
SCAF_358_region	20871	22777	1.09	0	19
SCAF_359	20831	37896	1.82	0	7
SCAF_359_region	20831	37896	1.82	0	7
SCAF_360	20777	37032	1.78	0	36
SCAF_360_region	20777	37032	1.78	0	36
SCAF_361	20737	56845	2.74	0	12
SCAF_361_region	20737	56845	2.74	0	12
SCAF_362	20702	88664	4.28	0	21
SCAF_362_region	20702	88664	4.28	0	21
SCAF_363	20586	2282	0.11	0	17
SCAF_363_region	20586	2282	0.11	0	17
SCAF_364	20574	67084	3.26	0	39
SCAF_364_region	20574	67084	3.26	0	39
SCAF_365	20553	40335	1.96	0	46
SCAF_365_region	20553	40335	1.96	0	46
SCAF_366	20522	60158	2.93	0	26
SCAF_366_region	20522	60158	2.93	0	26
SCAF_367	20517	61093	2.98	0	21
SCAF_367_region	20517	61093	2.98	0	21
SCAF_368	20452	28326	1.38	0	10
SCAF_368_region	20452	28326	1.38	0	10
SCAF_369	20438	41983	2.05	0	12
SCAF_369_region	20438	41983	2.05	0	12
SCAF_370	20350	125839	6.18	0	101
SCAF_370_region	20350	125839	6.18	0	101
SCAF_371	20349	120007	5.90	0	232
SCAF_371_region	20349	120007	5.90	0	232
SCAF_372	20285	10526	0.52	0	9
SCAF_372_region	20285	10526	0.52	0	9
SCAF_373	20282	34625	1.71	0	176
SCAF_373_region	20282	34625	1.71	0	176
SCAF_374	20282	9440684	465.47	0	1126
SCAF_374_region	20282	9440684	465.47	0	1126
SCAF_375	20179	217771	10.79	0	252
SCAF_375_region	20179	217771	10.79	0	252
SCAF_376	20174	63538	3.15	0	15
SCAF_376_region	20174	63538	3.15	0	15
SCAF_377	20160	45257	2.24	0	22
SCAF_377_region	20160	45257	2.24	0	22
SCAF_378	20157	7922438	393.04	0	698
SCAF_378_region	20157	7922438	393.04	0	698
SCAF_379	20150	28087	1.39	0	10
SCAF_379_region	20150	28087	1.39	0	10
SCAF_380	20140	103035	5.12	0	139
SCAF_380_region	20140	103035	5.12	0	139
SCAF_381	20082	21921	1.09	0	22
SCAF_381_region	20082	21921	1.09	0	22
SCAF_382	20068	83530	4.16	0	13
SCAF_382_region	20068	83530	4.16	0	13
SCAF_383	20052	88559	4.42	0	13
SCAF_383_region	20052	88559	4.42	0	13
SCAF_384	20039	41845	2.09	0	12
SCAF_384_region	20039	41845	2.09	0	12
SCAF_385	20036	18440	0.92	0	19
SCAF_385_region	20036	18440	0.92	0	19
SCAF_386	20004	60601	3.03	0	17
SCAF_386_region	20004	60601	3.03	0	17
SCAF_387	19967	9578	0.48	0	13
SCAF_387_region	19967	9578	0.48	0	13
SCAF_388	19953	40589	2.03	0	19
SCAF_388_region	19953	40589	2.03	0	19
SCAF_389	19874	71204	3.58	0	22
SCAF_389_region	19874	71204	3.58	0	22
SCAF_390	19870	3803299	191.41	0	744
SCAF_390_region	19870	3803299	191.41	0	744
SCAF_391	19819	19907	1.00	0	21
SCAF_391_region	19819	19907	1.00	0	21
SCAF_392	19814	47075	2.38	0	14
SCAF_392_region	19814	47075	2.38	0	14
SCAF_393	19805	83541	4.22	0	23
SCAF_393_region	19805	83541	4.22	0	23
SCAF_394	19796	46901	2.37	0	13
SCAF_394_region	19796	46901	2.37	0	13
SCAF_395	19788	68481	3.46	0	903
SCAF_395_region	19788	68481	3.46	0	903
SCAF_396	19769	15847	0.80	0	6
SCAF_396_region	19769	15847	0.80	0	6
SCAF_397	19737	51538	2.61	0	21
SCAF_397_region	19737	51538	2.61	0	21
SCAF_398	19694	106972	5.43	0	19
SCAF_398_region	19694	106972	5.43	0	19
SCAF_399	19627	41409	2.11	0	13
SCAF_399_region	19627	41409	2.11	0	13
SCAF_400	19559	244350	12.49	0	125
SCAF_400_region	19559	244350	12.49	0	125
SCAF_401	19529	54781	2.81	0	10
SCAF_401_region	19529	54781	2.81	0	10
SCAF_402	19485	54811	2.81	0	14
SCAF_402_region	19485	54811	2.81	0	14
SCAF_403	19440	84025	4.32	0	28
SCAF_403_region	19440	84025	4.32	0	28
SCAF_404	19429	15555	0.80	0	8
SCAF_404_region	19429	15555	0.80	0	8
SCAF_405	19412	80516	4.15	0	21
SCAF_405_region	19412	80516	4.15	0	21
SCAF_406	19412	39128	2.02	0	10
SCAF_406_region	19412	39128	2.02	0	10
SCAF_407	19392	43490	2.24	0	11
SCAF_407_region	19392	43490	2.24	0	11
SCAF_408	19383	4300	0.22	0	2
SCAF_408_region	19383	4300	0.22	0	2
SCAF_409	19350	100440	5.19	0	20
SCAF_409_region	19350	100440	5.19	0	20
SCAF_410	19334	32753	1.69	0	10
SCAF_410_region	19334	32753	1.69	0	10
SCAF_411	19319	1665	0.09	0	10
SCAF_411_region	19319	1665	0.09	0	10
SCAF_412	19298	30849	1.60	0	12
SCAF_412_region	19298	30849	1.60	0	12
SCAF_413	19281	41872	2.17	0	13
SCAF_413_region	19281	41872	2.17	0	13
SCAF_414	19250	120692	6.27	0	98
SCAF_414_region	19250	120692	6.27	0	98
SCAF_415	19240	76198	3.96	0	12
SCAF_415_region	19240	76198	3.96	0	12
SCAF_416	19198	73662	3.84	0	27
SCAF_416_region	19198	73662	3.84	0	27
SCAF_417	19156	7997	0.42	0	13
SCAF_417_region	19156	7997	0.42	0	13
SCAF_418	19069	8655490	453.90	0	697
SCAF_418_region	19069	8655490	453.90	0	697
SCAF_419	19061	14072	0.74	0	20
SCAF_419_region	19061	14072	0.74	0	20
SCAF_420	19040	7730	0.41	0	7
SCAF_420_region	19040	7730	0.41	0	7
SCAF_421	19012	48542	2.55	0	16
SCAF_421_region	19012	48542	2.55	0	16
SCAF_422	18950	33166	1.75	0	16
SCAF_422_region	18950	33166	1.75	0	16
SCAF_423	18945	76322	4.03	0	21
SCAF_423_region	18945	76322	4.03	0	21
SCAF_424	18943	42236	2.23	0	17
SCAF_424_region	18943	42236	2.23	0	17
SCAF_425	18932	81947	4.33	0	19
SCAF_425_region	18932	81947	4.33	0	19
SCAF_426	18882	42359	2.24	0	12
SCAF_426_region	18882	42359	2.24	0	12
SCAF_427	18874	40843	2.16	0	21
SCAF_427_region	18874	40843	2.16	0	21
SCAF_428	18866	1835912	97.31	0	779
SCAF_428_region	18866	1835912	97.31	0	779
SCAF_429	18866	102446	5.43	0	32
SCAF_429_region	18866	102446	5.43	0	32
SCAF_430	18815	25202	1.34	0	6
SCAF_430_region	18815	25202	1.34	0	6
SCAF_431	18805	46988	2.50	0	15
SCAF_431_region	18805	46988	2.50	0	15
SCAF_432	18790	73723	3.92	0	50
SCAF_432_region	18790	73723	3.92	0	50
SCAF_433	18773	49022	2.61	0	46
SCAF_433_region	18773	49022	2.61	0	46
SCAF_434	18766	33413	1.78	0	13
SCAF_434_region	18766	33413	1.78	0	13
SCAF_435	18753	56691	3.02	0	78
SCAF_435_region	18753	56691	3.02	0	78
SCAF_436	18746	14670	0.78	0	8
SCAF_436_region	18746	14670	0.78	0	8
SCAF_437	18721	88345	4.72	0	30
SCAF_437_region	18721	88345	4.72	0	30
SCAF_438	18669	18463	0.99	0	9
SCAF_438_region	18669	18463	0.99	0	9
SCAF_439	18588	52484	2.82	0	162
SCAF_439_region	18588	52484	2.82	0	162
SCAF_440	18561	108600	5.85	0	255
SCAF_440_region	18561	108600	5.85	0	255
SCAF_441	18530	83993	4.53	0	27
SCAF_441_region	18530	83993	4.53	0	27
SCAF_442	18489	72405	3.92	0	14
SCAF_442_region	18489	72405	3.92	0	14
SCAF_443	18479	25266	1.37	0	10
SCAF_443_region	18479	25266	1.37	0	10
SCAF_444	18424	38345	2.08	0	18
SCAF_444_region	18424	38345	2.08	0	18
SCAF_445	18396	59222	3.22	0	15
SCAF_445_region	18396	59222	3.22	0	15
SCAF_446	18392	29043	1.58	0	13
SCAF_446_region	18392	29043	1.58	0	13
SCAF_447	18255	42001	2.30	0	11
SCAF_447_region	18255	42001	2.30	0	11
SCAF_448	18252	28514	1.56	0	10
SCAF_448_region	18252	28514	1.56	0	10
SCAF_449	18248	56207	3.08	0	25
SCAF_449_region	18248	56207	3.08	0	25
SCAF_450	18208	74434	4.09	0	18
SCAF_450_region	18208	74434	4.09	0	18
SCAF_451	18202	59	0.00	0	1
SCAF_451_region	18202	59	0.00	0	1
SCAF_452	18192	25681	1.41	0	7
SCAF_452_region	18192	25681	1.41	0	7
SCAF_453	18150	39473	2.17	0	13
SCAF_453_region	18150	39473	2.17	0	13
SCAF_454	18134	5229	0.29	0	6
SCAF_454_region	18134	5229	0.29	0	6
SCAF_455	18114	4652	0.26	0	3
SCAF_455_region	18114	4652	0.26	0	3
SCAF_456	18112	115268	6.36	0	53
SCAF_456_region	18112	115268	6.36	0	53
SCAF_457	18054	40203	2.23	0	9
SCAF_457_region	18054	40203	2.23	0	9
SCAF_458	18006	47265	2.62	0	13
SCAF_458_region	18006	47265	2.62	0	13
SCAF_459	18000	5857	0.33	0	6
SCAF_459_region	18000	5857	0.33	0	6
SCAF_460	17967	39589	2.20	0	27
SCAF_460_region	17967	39589	2.20	0	27
SCAF_461	17943	73131	4.08	0	12
SCAF_461_region	17943	73131	4.08	0	12
SCAF_462	17929	56216	3.14	0	267
SCAF_462_region	17929	56216	3.14	0	267
SCAF_463	17921	3026	0.17	0	6
SCAF_463_region	17921	3026	0.17	0	6
SCAF_464	17913	54434	3.04	0	21
SCAF_464_region	17913	54434	3.04	0	21
SCAF_465	17912	34152	1.91	0	13
SCAF_465_region	17912	34152	1.91	0	13
SCAF_466	17886	18673	1.04	0	16
SCAF_466_region	17886	18673	1.04	0	16
SCAF_467	17859	148	0.01	0	1
SCAF_467_region	17859	148	0.01	0	1
SCAF_468	17837	58998	3.31	0	27
SCAF_468_region	17837	58998	3.31	0	27
SCAF_469	17802	3157	0.18	0	2
SCAF_469_region	17802	3157	0.18	0	2
SCAF_470	17776	48363	2.72	0	26
SCAF_470_region	17776	48363	2.72	0	26
SCAF_471	17682	32594	1.84	0	12
SCAF_471_region	17682	32594	1.84	0	12
SCAF_472	17646	56122	3.18	0	46
SCAF_472_region	17646	56122	3.18	0	46
SCAF_473	17646	23495	1.33	0	11
SCAF_473_region	17646	23495	1.33	0	11
SCAF_474	17642	5898914	334.37	0	725
SCAF_474_region	17642	5898914	334.37	0	725
SCAF_475	17613	4991	0.28	0	68
SCAF_475_region	17613	4991	0.28	0	68
SCAF_476	17602	100416	5.70	0	233
SCAF_476_region	17602	100416	5.70	0	233
SCAF_477	17571	4109	0.23	0	5
SCAF_477_region	17571	4109	0.23	0	5
SCAF_478	17535	20501	1.17	0	6
SCAF_478_region	17535	20501	1.17	0	6
SCAF_479	17528	62175	3.55	0	118
SCAF_479_region	17528	62175	3.55	0	118
SCAF_480	17503	36734	2.10	0	9
SCAF_480_region	17503	36734	2.10	0	9
SCAF_481	17502	59739	3.41	0	10
SCAF_481_region	17502	59739	3.41	0	10
SCAF_482	17480	10577	0.61	0	18
SCAF_482_region	17480	10577	0.61	0	18
SCAF_483	17476	81266	4.65	0	15
SCAF_483_region	17476	81266	4.65	0	15
SCAF_484	17457	424279	24.30	0	296
SCAF_484_region	17457	424279	24.30	0	296
SCAF_485	17386	63064	3.63	0	25
SCAF_485_region	17386	63064	3.63	0	25
SCAF_486	17362	54799	3.16	0	12
SCAF_486_region	17362	54799	3.16	0	12
SCAF_487	17332	24753	1.43	0	11
SCAF_487_region	17332	24753	1.43	0	11
SCAF_488	17327	50260	2.90	0	11
SCAF_488_region	17327	50260	2.90	0	11
SCAF_489	17303	47883	2.77	0	16
SCAF_489_region	17303	47883	2.77	0	16
SCAF_490	17273	61336	3.55	0	28
SCAF_490_region	17273	61336	3.55	0	28
SCAF_491	17245	18088	1.05	0	165
SCAF_491_region	17245	18088	1.05	0	165
SCAF_492	17239	84092	4.88	0	21
SCAF_492_region	17239	84092	4.88	0	21
SCAF_493	17219	63414	3.68	0	17
SCAF_493_region	17219	63414	3.68	0	17
SCAF_494	17218	22295	1.29	0	9
SCAF_494_region	17218	22295	1.29	0	9
SCAF_495	17211	69070	4.01	0	16
SCAF_495_region	17211	69070	4.01	0	16
SCAF_496	17198	79914	4.65	0	226
SCAF_496_region	17198	79914	4.65	0	226
SCAF_497	17190	2585	0.15	0	2
SCAF_497_region	17190	2585	0.15	0	2
SCAF_498	17162	20467	1.19	0	11
SCAF_498_region	17162	20467	1.19	0	11
SCAF_499	17147	30300	1.77	0	13
SCAF_499_region	17147	30300	1.77	0	13
SCAF_500	17144	35038	2.04	0	9
SCAF_500_region	17144	35038	2.04	0	9
SCAF_501	17142	17236	1.01	0	9
SCAF_501_region	17142	17236	1.01	0	9
SCAF_502	17124	151204	8.83	0	59
SCAF_502_region	17124	151204	8.83	0	59
SCAF_503	17118	56854	3.32	0	30
SCAF_503_region	17118	56854	3.32	0	30
SCAF_504	17076	17137	1.00	0	9
SCAF_504_region	17076	17137	1.00	0	9
SCAF_505	17047	6360406	373.11	0	691
SCAF_505_region	17047	6360406	373.11	0	691
SCAF_506	17043	17951	1.05	0	105
SCAF_506_region	17043	17951	1.05	0	105
SCAF_507	17035	61544	3.61	0	28
SCAF_507_region	17035	61544	3.61	0	28
SCAF_508	17021	110304	6.48	0	53
SCAF_508_region	17021	110304	6.48	0	53
SCAF_509	16971	44968	2.65	0	11
SCAF_509_region	16971	44968	2.65	0	11
SCAF_510	16897	30978	1.83	0	19
SCAF_510_region	16897	30978	1.83	0	19
SCAF_511	16849	31368	1.86	0	16
SCAF_511_region	16849	31368	1.86	0	16
SCAF_512	16807	29595	1.76	0	14
SCAF_512_region	16807	29595	1.76	0	14
SCAF_513	16787	3058	0.18	0	5
SCAF_513_region	16787	3058	0.18	0	5
SCAF_514	16784	40307	2.40	0	13
SCAF_514_region	16784	40307	2.40	0	13
SCAF_515	16776	45743	2.73	0	10
SCAF_515_region	16776	45743	2.73	0	10
SCAF_516	16745	1424	0.09	0	8
SCAF_516_region	16745	1424	0.09	0	8
SCAF_517	16741	9991	0.60	0	19
SCAF_517_region	16741	9991	0.60	0	19
SCAF_518	16733	24487	1.46	0	15
SCAF_518_region	16733	24487	1.46	0	15
SCAF_519	16710	52049	3.11	0	23
SCAF_519_region	16710	52049	3.11	0	23
SCAF_520	16702	4730623	283.24	0	964
SCAF_520_region	16702	4730623	283.24	0	964
SCAF_521	16701	35082	2.10	0	10
SCAF_521_region	16701	35082	2.10	0	10
SCAF_522	16645	108515	6.52	0	55
SCAF_522_region	16645	108515	6.52	0	55
SCAF_523	16623	32337	1.95	0	14
SCAF_523_region	16623	32337	1.95	0	14
SCAF_524	16568	19441	1.17	0	22
SCAF_524_region	16568	19441	1.17	0	22
SCAF_525	16548	39524	2.39	0	17
SCAF_525_region	16548	39524	2.39	0	17
SCAF_526	16541	42200	2.55	0	16
SCAF_526_region	16541	42200	2.55	0	16
SCAF_527	16518	4696545	284.33	0	771
SCAF_527_region	16518	4696545	284.33	0	771
SCAF_528	16510	59813	3.62	0	38
SCAF_528_region	16510	59813	3.62	0	38
SCAF_529	16492	107909	6.54	0	84
SCAF_529_region	16492	107909	6.54	0	84
SCAF_530	16462	16528	1.00	0	14
SCAF_530_region	16462	16528	1.00	0	14
SCAF_531	16461	4432	0.27	0	2
SCAF_531_region	16461	4432	0.27	0	2
SCAF_532	16447	32789	1.99	0	14
SCAF_532_region	16447	32789	1.99	0	14
SCAF_533	16383	50677	3.09	0	15
SCAF_533_region	16383	50677	3.09	0	15
SCAF_534	16345	36524	2.23	0	10
SCAF_534_region	16345	36524	2.23	0	10
SCAF_535	16343	28937	1.77	0	12
SCAF_535_region	16343	28937	1.77	0	12
SCAF_536	16333	29884	1.83	0	13
SCAF_536_region	16333	29884	1.83	0	13
SCAF_537	16287	27247	1.67	0	11
SCAF_537_region	16287	27247	1.67	0	11
SCAF_538	16266	28155	1.73	0	22
SCAF_538_region	16266	28155	1.73	0	22
SCAF_539	16246	2991	0.18	0	3
SCAF_539_region	16246	2991	0.18	0	3
SCAF_540	16245	36509	2.25	0	15
SCAF_540_region	16245	36509	2.25	0	15
SCAF_541	16215	39113	2.41	0	15
SCAF_541_region	16215	39113	2.41	0	15
SCAF_542	16208	23778	1.47	0	38
SCAF_542_region	16208	23778	1.47	0	38
SCAF_543	16160	12434	0.77	0	7
SCAF_543_region	16160	12434	0.77	0	7
SCAF_544	16140	3572	0.22	0	5
SCAF_544_region	16140	3572	0.22	0	5
SCAF_545	16102	71357	4.43	0	13
SCAF_545_region	16102	71357	4.43	0	13
SCAF_546	16083	46146	2.87	0	20
SCAF_546_region	16083	46146	2.87	0	20
SCAF_547	16037	76625	4.78	0	15
SCAF_547_region	16037	76625	4.78	0	15
SCAF_548	16034	21784	1.36	0	16
SCAF_548_region	16034	21784	1.36	0	16
SCAF_549	16030	104835	6.54	0	113
SCAF_549_region	16030	104835	6.54	0	113
SCAF_550	16027	38996	2.43	0	11
SCAF_550_region	16027	38996	2.43	0	11
SCAF_551	15990	15063	0.94	0	12
SCAF_551_region	15990	15063	0.94	0	12
SCAF_552	15913	53100	3.34	0	13
SCAF_552_region	15913	53100	3.34	0	13
SCAF_553	15906	66432	4.18	0	23
SCAF_553_region	15906	66432	4.18	0	23
SCAF_554	15898	30952	1.95	0	8
SCAF_554_region	15898	30952	1.95	0	8
SCAF_555	15891	23798	1.50	0	9
SCAF_555_region	15891	23798	1.50	0	9
SCAF_556	15885	37630	2.37	0	11
SCAF_556_region	15885	37630	2.37	0	11
SCAF_557	15855	73209	4.62	0	12
SCAF_557_region	15855	73209	4.62	0	12
SCAF_558	15839	78661	4.97	0	27
SCAF_558_region	15839	78661	4.97	0	27
SCAF_559	15827	58398	3.69	0	13
SCAF_559_region	15827	58398	3.69	0	13
SCAF_560	15823	106589	6.74	0	103
SCAF_560_region	15823	106589	6.74	0	103
SCAF_561	15791	37413	2.37	0	12
SCAF_561_region	15791	37413	2.37	0	12
SCAF_562	15777	3550000	225.01	0	496
SCAF_562_region	15777	3550000	225.01	0	496
SCAF_563	15776	61595	3.90	0	21
SCAF_563_region	15776	61595	3.90	0	21
SCAF_564	15761	67875	4.31	0	22
SCAF_564_region	15761	67875	4.31	0	22
SCAF_565	15717	29961	1.91	0	20
SCAF_565_region	15717	29961	1.91	0	20
SCAF_566	15706	4127	0.26	0	7
SCAF_566_region	15706	4127	0.26	0	7
SCAF_567	15696	38077	2.43	0	12
SCAF_567_region	15696	38077	2.43	0	12
SCAF_568	15657	35416	2.26	0	11
SCAF_568_region	15657	35416	2.26	0	11
SCAF_569	15650	29564	1.89	0	26
SCAF_569_region	15650	29564	1.89	0	26
SCAF_570	15646	76224	4.87	0	27
SCAF_570_region	15646	76224	4.87	0	27
SCAF_571	15619	5508	0.35	0	3
SCAF_571_region	15619	5508	0.35	0	3
SCAF_572	15612	41099	2.63	0	11
SCAF_572_region	15612	41099	2.63	0	11
SCAF_573	15605	77204	4.95	0	49
SCAF_573_region	15605	77204	4.95	0	49
SCAF_574	15575	144161	9.26	0	57
SCAF_574_region	15575	144161	9.26	0	57
SCAF_575	15573	20816	1.34	0	7
SCAF_575_region	15573	20816	1.34	0	7
SCAF_576	15571	42475	2.73	0	14
SCAF_576_region	15571	42475	2.73	0	14
SCAF_577	15544	9557	0.61	0	6
SCAF_577_region	15544	9557	0.61	0	6
SCAF_578	15521	1990	0.13	0	2
SCAF_578_region	15521	1990	0.13	0	2
SCAF_579	15497	81539	5.26	0	231
SCAF_579_region	15497	81539	5.26	0	231
SCAF_580	15481	20838	1.35	0	8
SCAF_580_region	15481	20838	1.35	0	8
SCAF_581	15458	142797	9.24	0	120
SCAF_581_region	15458	142797	9.24	0	120
SCAF_582	15439	37566	2.43	0	38
SCAF_582_region	15439	37566	2.43	0	38
SCAF_583	15421	33895	2.20	0	28
SCAF_583_region	15421	33895	2.20	0	28
SCAF_584	15337	49199	3.21	0	28
SCAF_584_region	15337	49199	3.21	0	28
SCAF_585	15336	50234	3.28	0	12
SCAF_585_region	15336	50234	3.28	0	12
SCAF_586	15301	52022	3.40	0	16
SCAF_586_region	15301	52022	3.40	0	16
SCAF_587	15300	2040057	133.34	0	1286
SCAF_587_region	15300	2040057	133.34	0	1286
SCAF_588	15298	24925	1.63	0	10
SCAF_588_region	15298	24925	1.63	0	10
SCAF_589	15238	44064	2.89	0	15
SCAF_589_region	15238	44064	2.89	0	15
SCAF_590	15205	50235	3.30	0	18
SCAF_590_region	15205	50235	3.30	0	18
SCAF_591	15162	42436	2.80	0	14
SCAF_591_region	15162	42436	2.80	0	14
SCAF_592	15154	6908	0.46	0	5
SCAF_592_region	15154	6908	0.46	0	5
SCAF_593	15087	64512	4.28	0	27
SCAF_593_region	15087	64512	4.28	0	27
SCAF_594	15082	66249	4.39	0	27
SCAF_594_region	15082	66249	4.39	0	27
SCAF_595	15055	43038	2.86	0	16
SCAF_595_region	15055	43038	2.86	0	16
SCAF_596	15045	8827	0.59	0	8
SCAF_596_region	15045	8827	0.59	0	8
SCAF_597	15030	47893	3.19	0	19
SCAF_597_region	15030	47893	3.19	0	19
SCAF_598	15027	39798	2.65	0	46
SCAF_598_region	15027	39798	2.65	0	46
SCAF_599	15000	39116	2.61	0	11
SCAF_599_region	15000	39116	2.61	0	11
SCAF_600	14995	78423	5.23	0	31
SCAF_600_region	14995	78423	5.23	0	31
SCAF_601	14985	38990	2.60	0	45
SCAF_601_region	14985	38990	2.60	0	45
SCAF_602	14930	39255	2.63	0	15
SCAF_602_region	14930	39255	2.63	0	15
SCAF_603	14898	30740	2.06	0	10
SCAF_603_region	14898	30740	2.06	0	10
SCAF_604	14863	31055	2.09	0	8
SCAF_604_region	14863	31055	2.09	0	8
SCAF_605	14840	26915	1.81	0	8
SCAF_605_region	14840	26915	1.81	0	8
SCAF_606	14808	1907	0.13	0	4
SCAF_606_region	14808	1907	0.13	0	4
SCAF_607	14807	22857	1.54	0	13
SCAF_607_region	14807	22857	1.54	0	13
SCAF_608	14785	57352	3.88	0	12
SCAF_608_region	14785	57352	3.88	0	12
SCAF_609	14742	1081874	73.39	0	403
SCAF_609_region	14742	1081874	73.39	0	403
SCAF_610	14738	38059	2.58	0	15
SCAF_610_region	14738	38059	2.58	0	15
SCAF_611	14737	30749	2.09	0	12
SCAF_611_region	14737	30749	2.09	0	12
SCAF_612	14712	5581492	379.38	0	761
SCAF_612_region	14712	5581492	379.38	0	761
SCAF_613	14708	109928	7.47	0	52
SCAF_613_region	14708	109928	7.47	0	52
SCAF_614	14694	57	0.00	0	1
SCAF_614_region	14694	57	0.00	0	1
SCAF_615	14684	15883	1.08	0	24
SCAF_615_region	14684	15883	1.08	0	24
SCAF_616	14676	5313	0.36	0	4
SCAF_616_region	14676	5313	0.36	0	4
SCAF_617	14662	52665	3.59	0	27
SCAF_617_region	14662	52665	3.59	0	27
SCAF_618	14658	30459	2.08	0	7
SCAF_618_region	14658	30459	2.08	0	7
SCAF_619	14650	8011	0.55	0	55
SCAF_619_region	14650	8011	0.55	0	55
SCAF_620	14639	61353	4.19	0	25
SCAF_620_region	14639	61353	4.19	0	25
SCAF_621	14614	1878575	128.55	0	923
SCAF_621_region	14614	1878575	128.55	0	923
SCAF_622	14596	25390	1.74	0	10
SCAF_622_region	14596	25390	1.74	0	10
SCAF_623	14590	33253	2.28	0	21
SCAF_623_region	14590	33253	2.28	0	21
SCAF_624	14581	3760	0.26	0	7
SCAF_624_region	14581	3760	0.26	0	7
SCAF_625	14547	39592	2.72	0	17
SCAF_625_region	14547	39592	2.72	0	17
SCAF_626	14527	33620	2.31	0	12
SCAF_626_region	14527	33620	2.31	0	12
SCAF_627	14523	31844	2.19	0	14
SCAF_627_region	14523	31844	2.19	0	14
SCAF_628	14498	49550	3.42	0	24
SCAF_628_region	14498	49550	3.42	0	24
SCAF_629	14453	62390	4.32	0	11
SCAF_629_region	14453	62390	4.32	0	11
SCAF_630	14414	20655	1.43	0	11
