chrom	length	bases	mean	min	max
SCAF_630_region	14414	5070	0.35	0	6
SCAF_631	14395	1299	0.09	0	5
SCAF_631_region	14395	1299	0.09	0	5
SCAF_632	14385	3783	0.26	0	28
SCAF_632_region	14385	3783	0.26	0	28
SCAF_633	14371	3680	0.26	0	8
SCAF_633_region	14371	3680	0.26	0	8
SCAF_634	14371	13080	0.91	0	9
SCAF_634_region	14371	13080	0.91	0	9
SCAF_635	14280	68329	4.78	0	60
SCAF_635_region	14280	68329	4.78	0	60
SCAF_636	14276	8284	0.58	0	10
SCAF_636_region	14276	8284	0.58	0	10
SCAF_637	14236	46274	3.25	0	14
SCAF_637_region	14236	46274	3.25	0	14
SCAF_638	14229	7273	0.51	0	12
SCAF_638_region	14229	7273	0.51	0	12
SCAF_639	14202	194	0.01	0	1
SCAF_639_region	14202	194	0.01	0	1
SCAF_640	14111	20946	1.48	0	16
SCAF_640_region	14111	20946	1.48	0	16
SCAF_641	14088	7744	0.55	0	9
SCAF_641_region	14088	7744	0.55	0	9
SCAF_642	14005	4566	0.33	0	4
SCAF_642_region	14005	4566	0.33	0	4
SCAF_643	13977	1355884	97.01	0	597
SCAF_643_region	13977	1355884	97.01	0	597
SCAF_644	13890	1255	0.09	0	3
SCAF_644_region	13890	1255	0.09	0	3
SCAF_645	13875	4943	0.36	0	21
SCAF_645_region	13875	4943	0.36	0	21
SCAF_646	13874	74879	5.40	0	43
SCAF_646_region	13874	74879	5.40	0	43
SCAF_647	13848	5279	0.38	0	30
SCAF_647_region	13848	5279	0.38	0	30
SCAF_648	13847	19960	1.44	0	63
SCAF_648_region	13847	19960	1.44	0	63
SCAF_649	13838	14846	1.07	0	43
SCAF_649_region	13838	14846	1.07	0	43
SCAF_650	13812	12887	0.93	0	10
SCAF_650_region	13812	12887	0.93	0	10
SCAF_651	13758	84251	6.12	0	21
SCAF_651_region	13758	84251	6.12	0	21
SCAF_652	13727	2887	0.21	0	7
SCAF_652_region	13727	2887	0.21	0	7
SCAF_653	13703	5157	0.38	0	7
SCAF_653_region	13703	5157	0.38	0	7
SCAF_654	13701	268	0.02	0	1
SCAF_654_region	13701	268	0.02	0	1
SCAF_655	13677	13273	0.97	0	7
SCAF_655_region	13677	13273	0.97	0	7
SCAF_656	13622	4937	0.36	0	19
SCAF_656_region	13622	4937	0.36	0	19
SCAF_657	13584	11865	0.87	0	11
SCAF_657_region	13584	11865	0.87	0	11
SCAF_658	13583	3592	0.26	0	4
SCAF_658_region	13583	3592	0.26	0	4
SCAF_659	13535	3943	0.29	0	3
SCAF_659_region	13535	3943	0.29	0	3
SCAF_660	13535	486	0.04	0	9
SCAF_660_region	13535	486	0.04	0	9
SCAF_661	13499	15091	1.12	0	7
SCAF_661_region	13499	15091	1.12	0	7
SCAF_662	13464	2053	0.15	0	3
SCAF_662_region	13464	2053	0.15	0	3
SCAF_663	13438	26069	1.94	0	47
SCAF_663_region	13438	26069	1.94	0	47
SCAF_664	13385	2406607	179.80	0	667
SCAF_664_region	13385	2406607	179.80	0	667
SCAF_665	13357	280	0.02	0	7
SCAF_665_region	13357	280	0.02	0	7
SCAF_666	13330	3238	0.24	0	20
SCAF_666_region	13330	3238	0.24	0	20
SCAF_667	13327	21244	1.59	0	37
SCAF_667_region	13327	21244	1.59	0	37
SCAF_668	13319	12737	0.96	0	32
SCAF_668_region	13319	12737	0.96	0	32
SCAF_669	13303	16143	1.21	0	28
SCAF_669_region	13303	16143	1.21	0	28
SCAF_670	13293	4417	0.33	0	16
SCAF_670_region	13293	4417	0.33	0	16
SCAF_671	13288	57475	4.33	0	15
SCAF_671_region	13288	57475	4.33	0	15
SCAF_672	13266	2782	0.21	0	6
SCAF_672_region	13266	2782	0.21	0	6
SCAF_673	13189	31312	2.37	0	135
SCAF_673_region	13189	31312	2.37	0	135
SCAF_674	13149	36816	2.80	0	21
SCAF_674_region	13149	36816	2.80	0	21
SCAF_675	13128	37658	2.87	0	22
SCAF_675_region	13128	37658	2.87	0	22
SCAF_676	13120	37218	2.84	0	14
SCAF_676_region	13120	37218	2.84	0	14
SCAF_677	13080	56542	4.32	0	353
SCAF_677_region	13080	56542	4.32	0	353
SCAF_678	13050	1120	0.09	0	6
SCAF_678_region	13050	1120	0.09	0	6
SCAF_679	13043	5281	0.40	0	23
SCAF_679_region	13043	5281	0.40	0	23
SCAF_680	13008	14010	1.08	0	26
SCAF_680_region	13008	14010	1.08	0	26
SCAF_681	13001	3542	0.27	0	16
SCAF_681_region	13001	3542	0.27	0	16
SCAF_682	12997	58284	4.48	0	19
SCAF_682_region	12997	58284	4.48	0	19
SCAF_683	12986	2410	0.19	0	2
SCAF_683_region	12986	2410	0.19	0	2
SCAF_684	12871	2393	0.19	0	7
SCAF_684_region	12871	2393	0.19	0	7
SCAF_685	12842	2121	0.17	0	12
SCAF_685_region	12842	2121	0.17	0	12
SCAF_686	12830	16142	1.26	0	8
SCAF_686_region	12830	16142	1.26	0	8
SCAF_687	12781	2370	0.19	0	8
SCAF_687_region	12781	2370	0.19	0	8
SCAF_688	12768	62373	4.89	0	30
SCAF_688_region	12768	62373	4.89	0	30
SCAF_689	12768	3568	0.28	0	29
SCAF_689_region	12768	3568	0.28	0	29
SCAF_690	12764	4786	0.37	0	9
SCAF_690_region	12764	4786	0.37	0	9
SCAF_691	12677	13547	1.07	0	25
SCAF_691_region	12677	13547	1.07	0	25
SCAF_692	12675	1155	0.09	0	21
SCAF_692_region	12675	1155	0.09	0	21
SCAF_693	12651	3413	0.27	0	23
SCAF_693_region	12651	3413	0.27	0	23
SCAF_694	12646	1935	0.15	0	8
SCAF_694_region	12646	1935	0.15	0	8
SCAF_695	12643	69125	5.47	0	17
SCAF_695_region	12643	69125	5.47	0	17
SCAF_696	12633	2548	0.20	0	3
SCAF_696_region	12633	2548	0.20	0	3
SCAF_697	12625	2506	0.20	0	12
SCAF_697_region	12625	2506	0.20	0	12
SCAF_698	12617	114333	9.06	0	90
SCAF_698_region	12617	114333	9.06	0	90
SCAF_699	12540	3271	0.26	0	9
SCAF_699_region	12540	3271	0.26	0	9
SCAF_700	12515	79	0.01	0	3
SCAF_700_region	12515	79	0.01	0	3
SCAF_701	12482	275	0.02	0	1
SCAF_701_region	12482	275	0.02	0	1
SCAF_702	12461	12746	1.02	0	13
SCAF_702_region	12461	12746	1.02	0	13
SCAF_703	12456	48648	3.91	0	57
SCAF_703_region	12456	48648	3.91	0	57
SCAF_704	12456	6085	0.49	0	13
SCAF_704_region	12456	6085	0.49	0	13
SCAF_705	12358	6938	0.56	0	6
SCAF_705_region	12358	6938	0.56	0	6
SCAF_706	12350	83468	6.76	0	23
SCAF_706_region	12350	83468	6.76	0	23
SCAF_707	12343	13079	1.06	0	5
SCAF_707_region	12343	13079	1.06	0	5
SCAF_708	12333	423	0.03	0	12
SCAF_708_region	12333	423	0.03	0	12
SCAF_709	12319	2947228	239.24	0	2969
SCAF_709_region	12319	2947228	239.24	0	2969
SCAF_710	12288	10241	0.83	0	6
SCAF_710_region	12288	10241	0.83	0	6
SCAF_711	12252	96402	7.87	0	20
SCAF_711_region	12252	96402	7.87	0	20
SCAF_712	12218	119628	9.79	0	314
SCAF_712_region	12218	119628	9.79	0	314
SCAF_713	12177	86357	7.09	0	20
SCAF_713_region	12177	86357	7.09	0	20
SCAF_714	12167	16070	1.32	0	9
SCAF_714_region	12167	16070	1.32	0	9
SCAF_715	12163	541	0.04	0	16
SCAF_715_region	12163	541	0.04	0	16
SCAF_716	12143	3269	0.27	0	21
SCAF_716_region	12143	3269	0.27	0	21
SCAF_717	12102	1065	0.09	0	2
SCAF_717_region	12102	1065	0.09	0	2
SCAF_718	12099	4851	0.40	0	8
SCAF_718_region	12099	4851	0.40	0	8
SCAF_719	12095	11991	0.99	0	24
SCAF_719_region	12095	11991	0.99	0	24
SCAF_720	12085	8752	0.72	0	12
SCAF_720_region	12085	8752	0.72	0	12
SCAF_721	12078	2396	0.20	0	3
SCAF_721_region	12078	2396	0.20	0	3
SCAF_722	12066	19788	1.64	0	25
SCAF_722_region	12066	19788	1.64	0	25
SCAF_723	12015	1902	0.16	0	3
SCAF_723_region	12015	1902	0.16	0	3
SCAF_724	12004	18044	1.50	0	8
SCAF_724_region	12004	18044	1.50	0	8
SCAF_725	11949	21801	1.82	0	32
SCAF_725_region	11949	21801	1.82	0	32
SCAF_726	11911	2512	0.21	0	23
SCAF_726_region	11911	2512	0.21	0	23
SCAF_727	11900	1411	0.12	0	8
SCAF_727_region	11900	1411	0.12	0	8
SCAF_728	11869	55789	4.70	0	65
SCAF_728_region	11869	55789	4.70	0	65
SCAF_729	11788	77659	6.59	0	27
SCAF_729_region	11788	77659	6.59	0	27
SCAF_730	11785	23347	1.98	0	19
SCAF_730_region	11785	23347	1.98	0	19
SCAF_731	11750	4033	0.34	0	7
SCAF_731_region	11750	4033	0.34	0	7
SCAF_732	11699	11086	0.95	0	11
SCAF_732_region	11699	11086	0.95	0	11
SCAF_733	11674	206	0.02	0	1
SCAF_733_region	11674	206	0.02	0	1
SCAF_734	11658	6698	0.57	0	15
SCAF_734_region	11658	6698	0.57	0	15
SCAF_735	11648	76358	6.56	0	20
SCAF_735_region	11648	76358	6.56	0	20
SCAF_736	11642	4254	0.37	0	4
SCAF_736_region	11642	4254	0.37	0	4
SCAF_737	11612	220	0.02	0	2
SCAF_737_region	11612	220	0.02	0	2
SCAF_738	11595	335	0.03	0	2
SCAF_738_region	11595	335	0.03	0	2
SCAF_739	11525	30682	2.66	0	137
SCAF_739_region	11525	30682	2.66	0	137
SCAF_740	11505	2751	0.24	0	4
SCAF_740_region	11505	2751	0.24	0	4
SCAF_741	11492	2853	0.25	0	5
SCAF_741_region	11492	2853	0.25	0	5
SCAF_742	11467	6026614	525.56	0	2385
SCAF_742_region	11467	6026614	525.56	0	2385
SCAF_743	11404	116	0.01	0	1
SCAF_743_region	11404	116	0.01	0	1
SCAF_744	11377	2782	0.24	0	18
SCAF_744_region	11377	2782	0.24	0	18
SCAF_745	11364	3410	0.30	0	5
SCAF_745_region	11364	3410	0.30	0	5
SCAF_746	11318	1396	0.12	0	7
SCAF_746_region	11318	1396	0.12	0	7
SCAF_747	11311	77303	6.83	0	353
SCAF_747_region	11311	77303	6.83	0	353
SCAF_748	11306	48935	4.33	0	45
SCAF_748_region	11306	48935	4.33	0	45
SCAF_749	11299	26027	2.30	0	17
SCAF_749_region	11299	26027	2.30	0	17
SCAF_750	11284	10988	0.97	0	11
SCAF_750_region	11284	10988	0.97	0	11
SCAF_751	11276	9957	0.88	0	4
SCAF_751_region	11276	9957	0.88	0	4
SCAF_752	11267	9830	0.87	0	4
SCAF_752_region	11267	9830	0.87	0	4
SCAF_753	11254	2356	0.21	0	6
SCAF_753_region	11254	2356	0.21	0	6
SCAF_754	11236	28272	2.52	0	19
SCAF_754_region	11236	28272	2.52	0	19
SCAF_755	11231	667	0.06	0	2
SCAF_755_region	11231	667	0.06	0	2
SCAF_756	11200	43289	3.87	0	17
SCAF_756_region	11200	43289	3.87	0	17
SCAF_757	11195	2901	0.26	0	9
SCAF_757_region	11195	2901	0.26	0	9
SCAF_758	11126	1395	0.13	0	17
SCAF_758_region	11126	1395	0.13	0	17
SCAF_759	11118	1229	0.11	0	1
SCAF_759_region	11118	1229	0.11	0	1
SCAF_760	11100	16546	1.49	0	10
SCAF_760_region	11100	16546	1.49	0	10
SCAF_761	11097	2456	0.22	0	5
SCAF_761_region	11097	2456	0.22	0	5
SCAF_762	11029	2325	0.21	0	21
SCAF_762_region	11029	2325	0.21	0	21
SCAF_763	11019	12779	1.16	0	9
SCAF_763_region	11019	12779	1.16	0	9
SCAF_764	10979	109131	9.94	0	192
SCAF_764_region	10979	109131	9.94	0	192
SCAF_765	10957	38	0.00	0	1
SCAF_765_region	10957	38	0.00	0	1
SCAF_766	10940	7443	0.68	0	18
SCAF_766_region	10940	7443	0.68	0	18
SCAF_767	10913	6105	0.56	0	7
SCAF_767_region	10913	6105	0.56	0	7
SCAF_768	10886	26827	2.46	0	11
SCAF_768_region	10886	26827	2.46	0	11
SCAF_769	10867	278	0.03	0	1
SCAF_769_region	10867	278	0.03	0	1
SCAF_770	10816	2884	0.27	0	12
SCAF_770_region	10816	2884	0.27	0	12
SCAF_771	10810	357	0.03	0	2
SCAF_771_region	10810	357	0.03	0	2
SCAF_772	10709	1892	0.18	0	6
SCAF_772_region	10709	1892	0.18	0	6
SCAF_773	10688	124008	11.60	0	135
SCAF_773_region	10688	124008	11.60	0	135
SCAF_774	10648	34721	3.26	0	34
SCAF_774_region	10648	34721	3.26	0	34
SCAF_775	10642	59	0.01	0	1
SCAF_775_region	10642	59	0.01	0	1
SCAF_776	10612	2224	0.21	0	19
SCAF_776_region	10612	2224	0.21	0	19
SCAF_777	10608	45646	4.30	0	17
SCAF_777_region	10608	45646	4.30	0	17
SCAF_778	10604	1302	0.12	0	2
SCAF_778_region	10604	1302	0.12	0	2
SCAF_779	10578	1064	0.10	0	5
SCAF_779_region	10578	1064	0.10	0	5
SCAF_780	10571	303	0.03	0	1
SCAF_780_region	10571	303	0.03	0	1
SCAF_781	10511	10815	1.03	0	5
SCAF_781_region	10511	10815	1.03	0	5
SCAF_782	10492	201	0.02	0	5
SCAF_782_region	10492	201	0.02	0	5
SCAF_783	10421	1928	0.19	0	2
SCAF_783_region	10421	1928	0.19	0	2
SCAF_784	10379	42609	4.11	0	13
SCAF_784_region	10379	42609	4.11	0	13
SCAF_785	10337	4507	0.44	0	6
SCAF_785_region	10337	4507	0.44	0	6
SCAF_786	10326	25240	2.44	0	16
SCAF_786_region	10326	25240	2.44	0	16
SCAF_787	10326	1270	0.12	0	15
SCAF_787_region	10326	1270	0.12	0	15
SCAF_788	10316	2758	0.27	0	18
SCAF_788_region	10316	2758	0.27	0	18
SCAF_789	10256	117	0.01	0	1
SCAF_789_region	10256	117	0.01	0	1
SCAF_790	10228	3556	0.35	0	4
SCAF_790_region	10228	3556	0.35	0	4
SCAF_791	10185	2835	0.28	0	3
SCAF_791_region	10185	2835	0.28	0	3
SCAF_792	10184	30046	2.95	0	31
SCAF_792_region	10184	30046	2.95	0	31
SCAF_793	10160	9480	0.93	0	6
SCAF_793_region	10160	9480	0.93	0	6
SCAF_794	10147	301	0.03	0	4
SCAF_794_region	10147	301	0.03	0	4
SCAF_795	10110	13333	1.32	0	27
SCAF_795_region	10110	13333	1.32	0	27
SCAF_796	10045	231	0.02	0	2
SCAF_796_region	10045	231	0.02	0	2
SCAF_797	10015	12021	1.20	0	32
SCAF_797_region	10015	12021	1.20	0	32
SCAF_798	10012	5493	0.55	0	7
SCAF_798_region	10012	5493	0.55	0	7
SCAF_799	9978	16398	1.64	0	11
SCAF_799_region	9978	16398	1.64	0	11
SCAF_800	9947	23250	2.34	0	75
SCAF_800_region	9947	23250	2.34	0	75
SCAF_801	9941	1525	0.15	0	4
SCAF_801_region	9941	1525	0.15	0	4
SCAF_802	9910	223	0.02	0	3
SCAF_802_region	9910	223	0.02	0	3
SCAF_803	9879	1326	0.13	0	3
SCAF_803_region	9879	1326	0.13	0	3
SCAF_804	9861	23564	2.39	0	17
SCAF_804_region	9861	23564	2.39	0	17
SCAF_805	9859	365	0.04	0	6
SCAF_805_region	9859	365	0.04	0	6
SCAF_806	9855	1574	0.16	0	3
SCAF_806_region	9855	1574	0.16	0	3
SCAF_807	9792	1800	0.18	0	34
SCAF_807_region	9792	1800	0.18	0	34
SCAF_808	9784	2318	0.24	0	19
SCAF_808_region	9784	2318	0.24	0	19
SCAF_809	9773	6918	0.71	0	5
SCAF_809_region	9773	6918	0.71	0	5
SCAF_810	9756	1567	0.16	0	6
SCAF_810_region	9756	1567	0.16	0	6
SCAF_811	9753	14746	1.51	0	85
SCAF_811_region	9753	14746	1.51	0	85
SCAF_812	9719	1090	0.11	0	13
SCAF_812_region	9719	1090	0.11	0	13
SCAF_813	9715	2644	0.27	0	4
SCAF_813_region	9715	2644	0.27	0	4
SCAF_814	9708	17925	1.85	0	11
SCAF_814_region	9708	17925	1.85	0	11
SCAF_815	9700	1704	0.18	0	3
SCAF_815_region	9700	1704	0.18	0	3
SCAF_816	9673	15377	1.59	0	18
SCAF_816_region	9673	15377	1.59	0	18
SCAF_817	9638	1047	0.11	0	3
SCAF_817_region	9638	1047	0.11	0	3
SCAF_818	9601	9115	0.95	0	16
SCAF_818_region	9601	9115	0.95	0	16
SCAF_819	9601	621	0.06	0	2
SCAF_819_region	9601	621	0.06	0	2
SCAF_820	9550	113071	11.84	0	126
SCAF_820_region	9550	113071	11.84	0	126
SCAF_821	9533	12962	1.36	0	5
SCAF_821_region	9533	12962	1.36	0	5
SCAF_822	9498	9560	1.01	0	5
SCAF_822_region	9498	9560	1.01	0	5
SCAF_823	9466	1601436	169.18	0	1073
SCAF_823_region	9466	1601436	169.18	0	1073
SCAF_824	9457	895	0.09	0	10
SCAF_824_region	9457	895	0.09	0	10
SCAF_825	9446	20739	2.20	0	20
SCAF_825_region	9446	20739	2.20	0	20
SCAF_826	9385	27767	2.96	0	13
SCAF_826_region	9385	27767	2.96	0	13
SCAF_827	9376	24956	2.66	0	17
SCAF_827_region	9376	24956	2.66	0	17
SCAF_828	9365	5131	0.55	0	5
SCAF_828_region	9365	5131	0.55	0	5
SCAF_829	9320	5790	0.62	0	11
SCAF_829_region	9320	5790	0.62	0	11
SCAF_830	9303	2176	0.23	0	6
SCAF_830_region	9303	2176	0.23	0	6
SCAF_831	9295	5039	0.54	0	16
SCAF_831_region	9295	5039	0.54	0	16
SCAF_832	9282	7831	0.84	0	23
SCAF_832_region	9282	7831	0.84	0	23
SCAF_833	9263	194	0.02	0	2
SCAF_833_region	9263	194	0.02	0	2
SCAF_834	9159	312466	34.12	0	1384
SCAF_834_region	9159	312466	34.12	0	1384
SCAF_835	9159	5743	0.63	0	14
SCAF_835_region	9159	5743	0.63	0	14
SCAF_836	9157	5696	0.62	0	7
SCAF_836_region	9157	5696	0.62	0	7
SCAF_837	9095	582	0.06	0	20
SCAF_837_region	9095	582	0.06	0	20
SCAF_838	9078	18337	2.02	0	41
SCAF_838_region	9078	18337	2.02	0	41
SCAF_839	9057	17689	1.95	0	19
SCAF_839_region	9057	17689	1.95	0	19
SCAF_840	9014	7324	0.81	0	5
SCAF_840_region	9014	7324	0.81	0	5
SCAF_841	8986	21390	2.38	0	30
SCAF_841_region	8986	21390	2.38	0	30
SCAF_842	8986	1232	0.14	0	7
SCAF_842_region	8986	1232	0.14	0	7
SCAF_843	8952	58	0.01	0	1
SCAF_843_region	8952	58	0.01	0	1
SCAF_844	8935	146682	16.42	0	973
SCAF_844_region	8935	146682	16.42	0	973
SCAF_845	8927	40260	4.51	0	23
SCAF_845_region	8927	40260	4.51	0	23
SCAF_846	8908	56571	6.35	0	127
SCAF_846_region	8908	56571	6.35	0	127
SCAF_847	8868	10401	1.17	0	12
SCAF_847_region	8868	10401	1.17	0	12
SCAF_848	8867	780	0.09	0	4
SCAF_848_region	8867	780	0.09	0	4
SCAF_849	8825	24872	2.82	0	28
SCAF_849_region	8825	24872	2.82	0	28
SCAF_850	8771	7913	0.90	0	5
SCAF_850_region	8771	7913	0.90	0	5
SCAF_851	8703	3782	0.43	0	14
SCAF_851_region	8703	3782	0.43	0	14
SCAF_852	8695	2990	0.34	0	4
SCAF_852_region	8695	2990	0.34	0	4
SCAF_853	8662	40	0.00	0	1
SCAF_853_region	8662	40	0.00	0	1
SCAF_854	8634	315	0.04	0	2
SCAF_854_region	8634	315	0.04	0	2
SCAF_855	8630	464	0.05	0	20
SCAF_855_region	8630	464	0.05	0	20
SCAF_856	8617	2575901	298.93	0	1197
SCAF_856_region	8617	2575901	298.93	0	1197
SCAF_857	8469	9676	1.14	0	14
SCAF_857_region	8469	9676	1.14	0	14
SCAF_858	8431	2933	0.35	0	5
SCAF_858_region	8431	2933	0.35	0	5
SCAF_859	8397	739	0.09	0	3
SCAF_859_region	8397	739	0.09	0	3
SCAF_860	8390	8455	1.01	0	8
SCAF_860_region	8390	8455	1.01	0	8
SCAF_861	8357	683	0.08	0	5
SCAF_861_region	8357	683	0.08	0	5
SCAF_862	8342	3139546	376.35	0	6918
SCAF_862_region	8342	3139546	376.35	0	6918
SCAF_863	8337	355	0.04	0	12
SCAF_863_region	8337	355	0.04	0	12
SCAF_864	8258	5094	0.62	0	5
SCAF_864_region	8258	5094	0.62	0	5
SCAF_865	8103	3559	0.44	0	7
SCAF_865_region	8103	3559	0.44	0	7
SCAF_866	8034	896	0.11	0	2
SCAF_866_region	8034	896	0.11	0	2
SCAF_867	8027	12265	1.53	0	25
SCAF_867_region	8027	12265	1.53	0	25
SCAF_868	8017	16408	2.05	0	15
SCAF_868_region	8017	16408	2.05	0	15
SCAF_869	8015	7111	0.89	0	16
SCAF_869_region	8015	7111	0.89	0	16
SCAF_870	8015	1781	0.22	0	13
SCAF_870_region	8015	1781	0.22	0	13
SCAF_871	8000	521	0.07	0	13
SCAF_871_region	8000	521	0.07	0	13
SCAF_872	7790	1474	0.19	0	3
SCAF_872_region	7790	1474	0.19	0	3
SCAF_873	7773	100	0.01	0	1
SCAF_873_region	7773	100	0.01	0	1
SCAF_874	7763	35035	4.51	0	35
SCAF_874_region	7763	35035	4.51	0	35
SCAF_875	7721	133	0.02	0	1
SCAF_875_region	7721	133	0.02	0	1
SCAF_876	7701	20726	2.69	0	11
SCAF_876_region	7701	20726	2.69	0	11
SCAF_877	7680	305	0.04	0	13
SCAF_877_region	7680	305	0.04	0	13
SCAF_878	7622	3349	0.44	0	5
SCAF_878_region	7622	3349	0.44	0	5
SCAF_879	7582	10874	1.43	0	11
SCAF_879_region	7582	10874	1.43	0	11
SCAF_880	7559	26555	3.51	0	42
SCAF_880_region	7559	26555	3.51	0	42
SCAF_881	7416	1408713	189.96	0	3714
SCAF_881_region	7416	1408713	189.96	0	3714
SCAF_882	7394	19370	2.62	0	12
SCAF_882_region	7394	19370	2.62	0	12
SCAF_883	7363	2364	0.32	0	3
SCAF_883_region	7363	2364	0.32	0	3
SCAF_884	7338	2898	0.39	0	5
SCAF_884_region	7338	2898	0.39	0	5
SCAF_885	7324	96	0.01	0	4
SCAF_885_region	7324	96	0.01	0	4
SCAF_886	7276	15075	2.07	0	31
SCAF_886_region	7276	15075	2.07	0	31
SCAF_887	7242	888	0.12	0	3
SCAF_887_region	7242	888	0.12	0	3
SCAF_888	7231	8274	1.14	0	4
SCAF_888_region	7231	8274	1.14	0	4
SCAF_889	7198	308	0.04	0	12
SCAF_889_region	7198	308	0.04	0	12
SCAF_890	7142	829	0.12	0	2
SCAF_890_region	7142	829	0.12	0	2
SCAF_891	7028	13673	1.95	0	17
SCAF_891_region	7028	13673	1.95	0	17
SCAF_892	7025	14274	2.03	0	9
SCAF_892_region	7025	14274	2.03	0	9
SCAF_893	7015	2636	0.38	0	5
SCAF_893_region	7015	2636	0.38	0	5
SCAF_894	6958	2373	0.34	0	3
SCAF_894_region	6958	2373	0.34	0	3
SCAF_895	6948	10658	1.53	0	8
SCAF_895_region	6948	10658	1.53	0	8
SCAF_896	6829	1241801	181.84	0	568
SCAF_896_region	6829	1241801	181.84	0	568
SCAF_897	6804	1464	0.22	0	19
SCAF_897_region	6804	1464	0.22	0	19
SCAF_898	6754	827766	122.56	0	1984
SCAF_898_region	6754	827766	122.56	0	1984
SCAF_899	6732	3008	0.45	0	28
SCAF_899_region	6732	3008	0.45	0	28
SCAF_900	6698	71846	10.73	0	117
SCAF_900_region	6698	71846	10.73	0	117
SCAF_901	6642	1057	0.16	0	25
SCAF_901_region	6642	1057	0.16	0	25
SCAF_902	6588	13666	2.07	0	9
SCAF_902_region	6588	13666	2.07	0	9
SCAF_903	6549	35949	5.49	0	19
SCAF_903_region	6549	35949	5.49	0	19
SCAF_904	6496	12006	1.85	0	16
SCAF_904_region	6496	12006	1.85	0	16
SCAF_905	6483	19	0.00	0	1
SCAF_905_region	6483	19	0.00	0	1
SCAF_906	6367	38	0.01	0	1
SCAF_906_region	6367	38	0.01	0	1
SCAF_907	6367	13589	2.13	0	15
SCAF_907_region	6367	13589	2.13	0	15
SCAF_908	6228	174798	28.07	0	145
SCAF_908_region	6228	174798	28.07	0	145
SCAF_909	6173	26002	4.21	0	50
SCAF_909_region	6173	26002	4.21	0	50
SCAF_910	6170	227	0.04	0	4
SCAF_910_region	6170	227	0.04	0	4
SCAF_911	6077	61541	10.13	0	42
SCAF_911_region	6077	61541	10.13	0	42
SCAF_912	6073	16168	2.66	0	10
SCAF_912_region	6073	16168	2.66	0	10
SCAF_913	6059	408812	67.47	0	799
SCAF_913_region	6059	408812	67.47	0	799
SCAF_914	6001	1304	0.22	0	2
SCAF_914_region	6001	1304	0.22	0	2
SCAF_915	5869	236875	40.36	0	439
SCAF_915_region	5869	236875	40.36	0	439
SCAF_916	5803	1040	0.18	0	13
SCAF_916_region	5803	1040	0.18	0	13
SCAF_917	5661	11419	2.02	0	10
SCAF_917_region	5661	11419	2.02	0	10
SCAF_918	5277	14075	2.67	0	18
SCAF_918_region	5277	14075	2.67	0	18
total	51514314	4366122976	84.76	0	433398
total_region	51514314	4366122976	84.76	0	433398
